InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0007194467,0.0018945482,0.0006075343,0.0003837142,0.005094761,-0.016323492,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.04765658,-0.0065720864,0.028837204,0.0008336979,-0.0010578824,0.0014063041,0.0,0.0,0.0,0.02468872
-0.00061286613,-0.00077007664,-0.00032508466,0.0005169455,0.0094913915,-0.011660399,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.018183962,-0.018543098,0.061159134,0.0009204492,-0.0011453085,0.0017050683,0.0,0.0,0.0,0.024627686
0.00045298412,-0.0003703829,0.0010072282,0.0031815693,0.00602738,-0.014857948,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.029700067,-0.0005865842,0.012078285,0.00076734665,-0.0011425149,0.0017569343,0.0,0.0,0.0,0.024612427
0.0044499207,0.0014948543,-0.0012577032,0.0033148006,0.00935816,-0.016723186,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.002166748,-0.010163393,0.019260406,0.00075267616,-0.0011876192,0.0018444516,0.0,0.0,0.0,0.024673462
0.0024514534,0.0014948543,0.0010072282,0.0019824896,0.0052279923,-0.012992711,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.022517465,0.0042018183,-0.017848969,0.00063632545,-0.0011606719,0.0017459845,0.0,0.0,0.0,0.024765015
-0.0012790207,-0.0022356203,-0.0009912411,0.00011725165,0.0062938426,-0.013392405,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.011001363,0.026946735,-0.019046783,0.00068815064,-0.001020135,0.0016420208,0.0,0.0,0.0,0.024673462
-0.0035439525,-0.0005036142,-0.0011244724,0.0021157209,0.0076261554,-0.01725611,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.0045609474,-0.004177887,-0.0010900497,0.00066190516,-0.0010359238,0.0016283605,0.0,0.0,0.0,0.02508545
-0.0018119458,-0.00077007664,-0.0021903221,0.0005169455,0.009624623,-0.015390873,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.019381069,0.01018732,-0.020243645,0.000755501,-0.0009798076,0.0015190005,0.0,0.0,0.0,0.024658203
-7.9941005e-05,0.0025607045,0.0024727713,0.0015827958,0.008958466,-0.013259173,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.03089717,-0.012557592,0.014472008,0.0005972376,-0.0010376965,0.0015837655,0.0,0.0,0.0,0.024963379
0.0007194467,0.0021610106,0.0007407656,0.0025154129,0.0057609174,-0.015257642,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.01653196,-0.03649961,0.021655083,0.0005115917,-0.001215006,0.0016841221,0.0,0.0,0.0,0.024719238
0.0015188344,0.0010951607,0.00233954,-0.0010818299,0.0070932303,-0.013259173,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.022517465,-0.008966293,0.02524662,0.0003964464,-0.0012537624,0.0018019347,0.0,0.0,0.0,0.024642944
-0.002344871,0.0036265543,-0.00045831595,0.0011831019,0.00602738,-0.012060092,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.023714565,-0.040090915,0.039611816,0.00027589136,-0.0014479482,0.0019909842,0.0,0.0,0.0,0.024627686
0.00045298412,-0.0047670137,-0.0012577032,-0.00041567348,0.006959999,-0.013525636,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.024169467,-0.03649961,0.0025014877,0.00039535924,-0.0016232064,0.0019935367,0.0,0.0,0.0,0.024612427
-0.0019451771,-0.0025020828,0.00034107175,0.0031815693,0.0029630624,-0.014058561,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.045717284,-0.0017836876,-0.029820442,0.0006219689,-0.0016240089,0.0018344668,0.0,0.0,0.0,0.02468872
0.0056490023,0.0025607045,-0.0011244724,0.0023821816,0.0066935364,-0.01725611,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.044520184,0.047297448,-0.010666847,0.00084145996,-0.0013794015,0.0017719602,0.0,0.0,0.0,0.024749756
5.3290278e-05,0.0010951607,0.0008739969,0.0014495645,0.0077593867,-0.013525636,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.020578168,-0.055653226,-0.022637367,0.0009401435,-0.0016507707,0.0016499136,0.0,0.0,0.0,0.024673462
-0.00074609555,0.0010951607,-0.00045831595,0.00025048293,0.005494455,-0.01818873,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.053642087,-0.004177887,-0.090872765,0.0006672323,-0.0016634063,0.0011873003,0.0,0.0,0.0,0.024658203
0.0011191405,0.00029577326,0.0022063088,0.0014495645,0.0052279923,-0.01392533,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.018926162,0.028143834,-0.019046783,0.00056926534,-0.0015143701,0.0010861299,0.0,0.0,0.0,0.024673462
-0.0012790207,-0.00023715169,0.001406922,0.0021157209,0.00935816,-0.0128594795,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.023714565,-0.018543098,-0.025032043,0.00044784622,-0.0015995137,0.00095553906,0.0,0.0,0.0,0.025115967
0.0009859093,0.0014948543,-0.0017906283,0.0025154129,0.008425541,-0.01605703,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.020123262,-0.011360493,-0.021440506,0.0003449907,-0.0016483185,0.00084355887,0.0,0.0,0.0,0.024795532
0.0029843785,-0.0035679326,-0.0011244724,0.0022489522,0.007492924,-0.014857948,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.028957874,0.0042018183,0.034823418,0.0004880551,-0.0016190677,0.0010134581,0.0,0.0,0.0,0.024673462
0.0025846846,-0.00023715169,-0.0009912411,0.0011831019,0.0058941487,-0.0137920985,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.0026216507,0.01856703,0.030035019,0.0004987231,-0.0015181373,0.0011585659,0.0,0.0,0.0,0.024719238
0.0009859093,-0.0059660953,-0.0031229407,0.001716027,0.0042953733,-0.015790567,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.01294066,-0.070018426,-0.026228905,0.00043152622,-0.0018606388,0.0010216285,0.0,0.0,0.0,0.024627686
-0.0035439525,0.00029577326,-0.0013909345,-0.0008153673,0.0068267677,-0.01619026,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.056491196,-0.056850325,0.03242874,0.0007118245,-0.0021355872,0.001178664,0.0,0.0,0.0,0.024719238
0.002717916,0.001228392,0.0007407656,0.00011725165,0.0072264615,-0.014058561,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.0045609474,-0.0029807873,0.020458221,0.0006854607,-0.0021398133,0.0012750619,0.0,0.0,0.0,0.024673462
5.3290278e-05,-0.0011697704,0.0018066149,0.0026486441,0.008692004,-0.01392533,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.017729059,0.011384424,0.012078285,0.0005933881,-0.002072192,0.001329078,0.0,0.0,0.0,0.024734497
-0.0010125581,0.000695467,-0.0015241657,0.0006501768,0.00935816,-0.01512441,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.06441599,-0.0065720864,0.019260406,0.0002683412,-0.0020946914,0.0014187347,0.0,0.0,0.0,0.024673462
-0.00034640357,0.0010951607,-0.0019238596,0.0011831019,0.008425541,-0.014591485,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.0069551542,-0.043682214,0.04200554,0.0002322237,-0.002302629,0.0016216687,0.0,0.0,0.0,0.024597168
-0.00047963485,0.001228392,-0.00032508466,0.0035812631,0.0048282985,-0.0128594795,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.04645948,0.0042018183,-0.002286911,-1.2348173e-06,-0.0022701067,0.0016021258,0.0,0.0,0.0,0.024627686
-7.9941005e-05,0.0030936291,-0.0005915472,0.0027818754,0.009757854,-0.013392405,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.031352073,-0.014951799,-0.0034837723,0.00015553171,-0.002333515,0.0015766963,0.0,0.0,0.0,0.024627686
0.00031975284,-0.002102389,0.0015401524,0.00091663934,0.008159079,-0.01392533,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.024911664,-0.0077691935,-0.022637367,3.0195733e-05,-0.0023606934,0.001455626,0.0,0.0,0.0,0.025222778
-0.00047963485,0.0016280856,-0.0008580098,0.003980957,0.009891085,-0.017522573,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.033746272,-0.03530251,-0.002286911,0.00019877612,-0.0025254027,0.0014369133,0.0,0.0,0.0,0.02468872
-0.0019451771,-0.000103920465,0.0012736907,0.001716027,0.00829231,-0.014857948,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.051702783,-0.03290831,0.015669823,0.00045629614,-0.0026773172,0.0015080778,0.0,0.0,0.0,0.024658203
-0.0020784084,0.0016280856,-0.0013909345,0.0010498706,0.007892616,-0.0128594795,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.056491196,-0.016148899,-0.025032043,0.0007364706,-0.0027446751,0.0013753773,0.0,0.0,0.0,0.024612427
-0.00074609555,0.0020277794,0.002739234,0.0021157209,0.0072264615,-0.011926861,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.0045609474,-0.010163393,0.0048952103,0.0007099836,-0.0027817688,0.0013929765,0.0,0.0,0.0,0.024627686
-0.0012790207,0.0013616233,-0.0005915472,0.0025154129,0.008958466,-0.015657336,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.040473975,-0.03649961,-0.07291603,0.0005040638,-0.002950358,0.0010214315,0.0,0.0,0.0,0.024642944
0.0020517595,-0.00077007664,0.0006075343,0.0021157209,0.004162142,-0.014058561,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.006212957,-0.004177887,-0.009469986,0.00053260825,-0.0029564956,0.00096897443,0.0,0.0,0.0,0.02470398
-0.002877796,-0.0011697704,-5.86221e-05,0.0038477257,0.007892616,-0.016323492,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.05005078,-0.022134397,-0.004681587,0.0002796913,-0.0030523853,0.00094072166,0.0,0.0,0.0,0.024658203
-0.002877796,-0.002102389,0.00020784047,0.0010498706,0.007492924,-0.012459786,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.040473975,-0.026922803,-0.025032043,7.592296e-05,-0.0031717375,0.00081085786,0.0,0.0,0.0,0.024627686
0.0024514534,-0.0018359266,-0.0011244724,0.0018492583,0.0066935364,-0.014591485,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.041671075,-0.028119903,-0.025032043,-0.00013281203,-0.0032964784,0.0006816434,0.0,0.0,0.0,0.024627686
0.003250841,-0.0003703829,0.00034107175,0.0018492583,0.00935816,-0.014991179,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.036882672,0.005398918,-0.019046783,-0.00031656132,-0.0032530015,0.00058300124,0.0,0.0,0.0,0.024642944
0.000852678,0.00042900455,-0.002323553,0.0034480318,0.0044286046,-0.01392533,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.008607157,-0.012557592,-0.008272171,-0.00027194273,-0.0032995243,0.0005387254,0.0,0.0,0.0,0.024658203
-0.0010125581,-0.00077007664,0.0020730775,0.0027818754,0.0057609174,-0.014325023,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.030154973,0.029340936,-0.023835182,-0.00011980816,-0.003136322,0.00041685588,0.0,0.0,0.0,0.02520752
0.0009859093,-0.0003703829,0.0018066149,0.0011831019,0.0072264615,-0.01725611,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.050505683,0.020961229,0.040808678,0.00013331929,-0.0030158341,0.000618815,0.0,0.0,0.0,0.02468872
0.0019185282,-0.0005036142,0.0011404594,0.0010498706,0.005627686,-0.015790567,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.023714565,-0.013754692,-0.01306057,1.407988e-05,-0.0030695286,0.0005504181,0.0,0.0,0.0,0.024612427
-0.00047963485,-0.0003703829,0.00034107175,0.003048338,0.0061606113,-0.014724717,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.022517465,-0.016148899,0.03721714,-9.8577846e-05,-0.0031349254,0.0007337517,0.0,0.0,0.0,0.024597168
-0.004210109,-0.0011697704,0.0019398462,0.0005169455,0.0058941487,-0.0137920985,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.041671075,0.041311942,0.030035019,-0.00030644034,-0.002912691,0.00088025804,0.0,0.0,0.0,0.024749756
-0.00061286613,0.00082869816,0.0007407656,0.004380651,0.005094761,-0.015923798,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.04765658,0.0030047186,-0.025032043,-0.00054319104,-0.002883104,0.0007506965,0.0,0.0,0.0,0.024719238
0.00018652156,-0.0011697704,-0.0005915472,0.0022489522,0.007359693,-0.014991179,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.023714565,0.01856703,0.021655083,-0.00065904786,-0.0027758533,0.00085521844,0.0,0.0,0.0,0.024673462
-0.0019451771,-0.0005036142,-5.86221e-05,0.003048338,0.0066935364,-0.014724717,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.008607157,-0.03290831,0.030035019,-0.00061271683,-0.0029265156,0.0010011174,0.0,0.0,0.0,0.024642944
-0.00034640357,0.00016254198,-0.0027232468,0.00011725165,0.0049615297,-0.014591485,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.011743553,0.020961229,-0.0034837723,-0.000668371,-0.002807077,0.0009786929,0.0,0.0,0.0,0.024612427
-0.001412252,0.0013616233,-0.001657397,0.0029151067,0.008692004,-0.01619026,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.021775268,0.044903245,-0.08249283,-0.0005561528,-0.0025685255,0.0005613353,0.0,0.0,0.0,0.024642944
-0.00074609555,0.0028271666,0.0015401524,0.0010498706,0.009091698,-0.017389342,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.060082495,-0.04966772,0.009683609,-0.00025295955,-0.0028040214,0.0006069467,0.0,0.0,0.0,0.024673462
-0.00021317229,0.000695467,0.001406922,0.0027818754,0.006560305,-0.011127474,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.028957874,-0.019740198,-0.028623581,-0.0001069054,-0.0028887023,0.00046079408,0.0,0.0,0.0,0.02470398
-0.0011457894,0.0016280856,-0.00032508466,0.0021157209,0.01042401,-0.014724717,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.0153348595,-0.0065720864,-0.010666847,-0.00018304517,-0.0029071192,0.00040515588,0.0,0.0,0.0,0.025222778
-0.001412252,0.0013616233,0.0007407656,0.0046471134,0.009624623,-0.01619026,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.0033638477,0.014975727,-0.021440506,-0.00019894917,-0.002817705,0.00029592757,0.0,0.0,0.0,0.024673462
0.0019185282,-0.0009033079,-0.0008580098,-0.0012150612,0.006959999,-0.016989648,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.029700067,0.011384424,0.030035019,-0.00034645476,-0.0027466943,0.00044462303,0.0,0.0,0.0,0.024627686
-0.0011457894,-0.0018359266,-0.001657397,0.0014495645,0.004695067,-0.016323492,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.013395563,0.0018076152,-0.010666847,-0.0002777447,-0.0027239227,0.00038906568,0.0,0.0,0.0,0.024627686
-0.00087932684,0.00016254198,-0.0012577032,0.001716027,0.0044286046,-0.014724717,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.052444983,0.0065960176,-0.032214165,-0.0005385809,-0.002677323,0.00022604954,0.0,0.0,0.0,0.024734497
-0.00021317229,-0.00077007664,-0.0019238596,0.0018492583,0.008692004,-0.014857948,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.020578168,-0.0017836876,0.026443481,-0.00043299713,-0.0026728548,0.0003571367,0.0,0.0,0.0,0.024642944
0.0020517595,-0.0011697704,-0.0011244724,0.0019824896,0.0062938426,-0.016989648,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.006212957,0.0018076152,-0.022637367,-0.00039976736,-0.0026504525,0.00024216418,0.0,0.0,0.0,0.024627686
-0.0018119458,0.0017613169,0.0015401524,0.00078340806,0.008025847,-0.012459786,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.0033638477,-0.020937297,0.008486748,-0.0004145878,-0.0027418868,0.0002833871,0.0,0.0,0.0,0.024642944
0.0015188344,0.0021610106,-0.0012577032,0.0025154129,0.006959999,-0.014591485,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.012198463,0.0006105155,0.0132751465,-0.00035152253,-0.0027251246,0.00034834593,0.0,0.0,0.0,0.024627686
0.000852678,-0.002102389,0.0022063088,-0.00041567348,0.0057609174,-0.01725611,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.016986862,-0.0077691935,0.010881424,-0.0002648306,-0.0027503448,0.00040101132,0.0,0.0,0.0,0.024658203
-0.00074609555,-0.0005036142,0.0019398462,0.001716027,0.0070932303,-0.014325023,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.028957874,-0.03410541,-0.017848969,-0.00011871707,-0.0029071202,0.00030976144,0.0,0.0,0.0,0.024719238
0.0015188344,0.00042900455,-0.0012577032,0.0041141883,0.0066935364,-0.015923798,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.012198463,-0.0077691935,-0.004681587,-5.713117e-05,-0.0029314305,0.00028480467,0.0,0.0,0.0,0.024673462
0.0025846846,0.0018945482,0.0010072282,0.0023821816,0.0062938426,-0.01619026,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.034488473,0.013778623,0.010881424,-0.00022928788,-0.0028478801,0.00033778776,0.0,0.0,0.0,0.025161743
-0.0020784084,0.0005622357,-0.0011244724,0.005046807,0.006427074,-0.015923798,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.00022745132,-0.028119903,0.0013046265,-0.00022700417,-0.00297424,0.00034262196,0.0,0.0,0.0,0.024627686
-0.00034640357,0.00029577326,0.00233954,0.0027818754,0.007492924,-0.016856417,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.05962759,0.025749631,-0.01306057,-0.00052400713,-0.0028306209,0.000275606,0.0,0.0,0.0,0.02470398
0.003650535,-0.000103920465,0.00020784047,0.0033148006,0.0094913915,-0.014058561,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.017729059,0.0030047186,0.034823418,-0.00061003235,-0.0028014441,0.00044834503,0.0,0.0,0.0,0.024734497
0.0015188344,-0.0031682388,0.00020784047,0.0023821816,0.007892616,-0.015790567,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.012198463,-0.0065720864,-0.004681587,-0.0005459899,-0.0028202974,0.00042269536,0.0,0.0,0.0,0.02470398
-7.9941005e-05,0.000695467,-0.0007247785,0.0027818754,0.005627686,-0.01512441,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.044520184,0.0030047186,0.003698349,-0.00032065902,-0.0027911724,0.00043907366,0.0,0.0,0.0,0.024642944
0.000852678,-0.0015694641,-0.00045831595,0.0006501768,0.0076261554,-0.014591485,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.009804256,-0.026922803,0.040808678,-0.00027003445,-0.0029118306,0.0006409217,0.0,0.0,0.0,0.024612427
0.0009859093,-0.0005036142,-0.00032508466,0.0014495645,0.0048282985,-0.01392533,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.048111483,0.0006105155,0.045597076,-2.8126859e-05,-0.0028942188,0.00086570246,0.0,0.0,0.0,0.024612427
0.0025846846,0.0010951607,0.00020784047,0.0014495645,0.0053612236,-0.013525636,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,-0.010546453,-0.0017836876,0.022851944,-8.071849e-05,-0.002888666,0.0009756337,0.0,0.0,0.0,0.024642944
-7.9941005e-05,-0.0011697704,-0.0017906283,0.0015827958,0.009757854,-0.015657336,0.0,0.0,0.0,0.008847373,-0.006656031,0.9999387,0.9999609,5.8890695e-05,-0.008847177,0.0,-0.9999779,-0.006656292,0.016986862,0.005398918,0.022851944,4.6194036e-06,-0.002847228,0.0010850152,0.0,0.0,0.0,0.024749756
