GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.0035263287544250455,-0.10024329932928083,-0.046468084716797975,0.041711356,0.003844227,0.059285183,0.027954102
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.05380456361770625,-0.08108968604803085,-0.010555059814453926,0.041711356,0.003844227,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.05380456361770625,-0.0834838877081871,-0.015343463134765756,0.041711356,0.003844227,0.059285183,0.028198242
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.06816977357864373,-0.1170027109503746,0.03732897338867147,0.041711356,0.00057837664,0.059285183,0.028564453
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.07295817689895623,-0.06911867774724959,-0.015343463134765756,0.041711356,0.00057837664,0.059285183,0.028503418
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.04901616029739375,-0.12897371925115583,0.039723175048827386,0.041711356,-0.0029789864,0.059285183,0.028381348
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.025074143695831275,-0.0547534677863121,0.015781158447264687,0.041711356,-0.0029789864,0.059285183,0.028381348
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.03225674867630002,-0.018840442883968342,0.08042460327148326,0.041711356,-0.0029789864,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.056198765277862495,-0.0834838877081871,-0.06562169799804707,0.041711356,-0.0029789864,0.059285183,0.027954102
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.07056397523879998,-0.006869434583187103,0.03254057006835964,0.041711356,-0.0029789864,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.07295817689895623,-0.09545489600896834,-0.05604489135742163,0.041711356,-0.0029789864,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,-0.04435770444870002,-0.07630128272771836,-0.027314471435547105,0.041711356,-0.0029789864,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,-0.020415687847137542,-0.05714766944646835,-0.022526068115235276,0.041711356,-0.0029789864,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.025074143695831275,-0.05235926612615585,-0.06083329467773524,0.041711356,-0.0029789864,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.05380456361770625,-0.04278245948553083,0.051694183349608736,0.041711356,-0.0029789864,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.1064770001411437,-0.09545489600896834,0.0181753601074206,0.041711356,-0.0029789864,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.08014078187942497,-0.06672447608709334,-0.02013186645507936,0.041711356,-0.0029789864,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.015497337055206284,-0.13376212257146833,0.03493477172851556,0.041711356,-0.0065077674,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,-0.0132330828666688,-0.1170027109503746,0.006204351806641029,0.041711356,-0.009547105,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.04901616029739375,-0.06193607276678084,0.027752166748046037,0.041711356,-0.009547105,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.03225674867630002,-0.07390708106756208,0.013386956787108772,0.041711356,-0.009547105,0.059285183,0.028442383
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.06577557191848749,-0.049965064465999603,-0.046468084716797975,0.041711356,-0.009547105,0.059285183,0.027954102
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.13999582338333127,-0.10503170264959333,0.025357965087890122,0.045282174,-0.009547105,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.0035263287544250455,-0.05714766944646835,-0.03689127807617254,0.045282174,-0.009547105,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.03704515199661251,-0.10024329932928083,0.001415948486327423,0.045282174,-0.009547105,0.059285183,0.028015137
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.044227756977081256,-0.0786954843878746,-0.010555059814453926,0.045282174,-0.009547105,0.059285183,0.028015137
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.08253498353958122,-0.1074259043097496,0.06845359497070191,0.045282174,-0.009547105,0.059285183,0.028015137
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.11126540346145619,-0.10503170264959333,-0.046468084716797975,0.045282174,-0.009547105,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.04183355531692501,-0.07630128272771836,-0.0033724548339844063,0.045282174,-0.009547105,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.056198765277862495,-0.02362884620428085,-0.03210287475586071,0.045282174,-0.009547105,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.07535237855911248,-0.0882722910284996,0.0708477966308596,0.045282174,-0.009547105,0.059285183,0.027954102
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.0969001935005187,-0.1170027109503746,-0.07759270629882842,0.045282174,-0.012471614,0.059285183,0.027954102
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.07535237855911248,-0.0786954843878746,-0.010555059814453926,0.045282174,-0.012471614,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.11365960512161255,-0.13376212257146833,0.03493477172851556,0.045282174,-0.01583108,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.08971758852004996,-0.05235926612615585,-0.008160858154298012,0.045282174,-0.01583108,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.13520742006301878,-0.08587808936834335,0.05408838500976465,0.04860201,-0.01583108,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.12323641176223754,-0.08108968604803085,0.025357965087890122,0.051580254,-0.01583108,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.08253498353958122,-0.06672447608709334,-0.02492026977539119,0.051580254,-0.01583108,0.059285183,0.027954102
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.06816977357864373,-0.0786954843878746,-0.015343463134765756,0.051580254,-0.01583108,0.059285183,0.028015137
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.04901616029739375,-0.10263750098943708,0.08521300659179687,0.051580254,-0.01583108,0.059285183,0.027954102
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.005920530414581293,-0.09545489600896834,-0.027314471435547105,0.051580254,-0.01583108,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.08732338685989371,0.026649388659000406,0.051694183349608736,0.051580254,-0.01583108,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.02028574037551878,-0.09306069434881209,0.04451157836914099,0.051580254,-0.01583108,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,-0.0036562762260436976,-0.10982010596990585,-0.051256488037109804,0.051580254,-0.01583108,0.059285183,0.028442383
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.1064770001411437,-0.11460850929021835,-0.02970867309570302,0.051580254,-0.01583108,0.059285183,0.028015137
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.03943935365676876,-0.06433027442693709,0.0421173767089833,0.051580254,-0.01583108,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.06098716859817499,-0.13136792091131208,-0.02013186645507936,0.051580254,-0.018997857,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.1064770001411437,-0.0834838877081871,-0.046468084716797975,0.051580254,-0.018997857,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.05141036195755,-0.047570862805843356,0.0181753601074206,0.051580254,-0.018997857,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.010708933734893789,-0.0547534677863121,0.020569561767578293,0.051580254,-0.018997857,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.02986254701614377,-0.08587808936834335,-0.04167968139648437,0.051580254,-0.018997857,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.07056397523879998,-0.0882722910284996,0.07324199829101552,0.051580254,-0.018997857,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.08253498353958122,-0.08587808936834335,-0.05365068969726572,0.051580254,-0.018997857,0.059285183,0.027770996
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.06816977357864373,-0.12897371925115583,0.025357965087890122,0.051580254,-0.022029243,0.059285183,0.027770996
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.05380456361770625,-0.08587808936834335,-0.022526068115235276,0.051580254,-0.022029243,0.059285183,0.027770996
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.00831473207473754,-0.028417249524593347,-0.07041010131836067,0.051580254,-0.022029243,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.0035263287544250455,-0.13855052589178085,-0.044073883056640284,0.051580254,-0.025307018,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.010708933734893789,-0.07390708106756208,0.020569561767578293,0.051580254,-0.025307018,0.059285183,0.027770996
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.010708933734893789,-0.03559985450506209,-0.008160858154298012,0.051580254,-0.025307018,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.07535237855911248,-0.10024329932928083,0.03732897338867147,0.051580254,-0.025307018,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.08971758852004996,-0.09784909766912459,0.022963763427734207,0.051580254,-0.025307018,0.059285183,0.027770996
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.05859296693801874,-0.03320565284490584,-0.04167968139648437,0.051580254,-0.025307018,0.059285183,0.027770996
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.02986254701614377,-0.0834838877081871,0.03732897338867147,0.051580254,-0.025307018,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.1064770001411437,-0.10503170264959333,0.008598553466796943,0.051580254,-0.025307018,0.059285183,0.027954102
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.06338137025833124,-0.09545489600896834,0.022963763427734207,0.051580254,-0.025307018,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.10408279848098745,-0.06193607276678084,-0.03210287475586071,0.051580254,-0.025307018,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.06098716859817499,-0.09784909766912459,0.046905780029296906,0.051580254,-0.025307018,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.015497337055206284,-0.040388257825374585,0.013386956787108772,0.051580254,-0.025307018,0.059285183,0.028564453
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.022679942035675027,-0.06911867774724959,0.022963763427734207,0.051580254,-0.025307018,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.022679942035675027,-0.0882722910284996,0.046905780029296906,0.051580254,-0.025307018,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.05380456361770625,-0.07390708106756208,-0.01773766479492167,0.051580254,-0.025307018,0.059285183,0.028015137
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.025074143695831275,-0.059541871106624594,-0.03210287475586071,0.051580254,-0.025307018,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.06338137025833124,-0.09784909766912459,0.0708477966308596,0.051580254,-0.025307018,0.059285183,0.027832031
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.1519668316841125,-0.11460850929021835,0.008598553466796943,0.05518587,-0.025307018,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.1208422101020813,-0.07390708106756208,-0.05604489135742163,0.05518587,-0.025307018,0.059285183,0.027893066
0.0,0.0,0.0,0.09768262,-0.011358369,0.99515283,0.9856895,0.13913909,-0.09516563,0.13738373,-0.99020773,-0.024787288,0.027468345355987522,-0.049965064465999603,-0.027314471435547105,0.05518587,-0.025307018,0.059285183,0.027893066
0.0,0.0,-0.023092972,0.0976899,-0.011295584,0.99515283,0.9855999,0.13977258,-0.09516563,0.13802013,-0.9901192,-0.024787288,0.07289815502166741,-0.04569452865123749,-0.06322749633789115,0.05518587,-0.025307018,0.059285183,0.027832031
0.0,0.0,-0.05546816,0.09770726,-0.011144427,0.99515283,0.98538244,0.14129731,-0.09516563,0.13955185,-0.98990446,-0.024787288,0.1661288494110107,0.6497713668465614,-0.05604489135742163,0.059145395,-0.006553627,0.059285183,0.027893066
0.0,0.0,-0.020961272,0.09771377,-0.011087173,0.99515283,0.98529947,0.14187467,-0.09516563,0.14013188,-0.98982257,-0.02478729,0.07270122127532952,-0.12163381532430648,0.010992755126952858,0.059145395,-0.006553627,0.059285183,0.027954102
0.0,-0.055254992,-0.099567704,0.09928125,-0.010813021,0.9950007,0.98475266,0.14461634,-0.096687116,0.14284788,-0.98942876,-0.025005836,0.5505835392951965,0.1322844812989235,0.20138972167968738,0.07378034,-0.0022329453,0.064632416,0.027954102
0.0,-0.028342282,-0.0573334,0.10008499,-0.010653608,0.9949219,0.98444337,0.14619091,-0.09746549,0.14441018,-0.98919904,-0.025119383,0.5248004590034485,-0.35984174494743343,0.1254247207641601,0.087594755,-0.011601528,0.067833,0.027893066
0.0,-0.04326418,-0.3443135,0.10138326,-0.0096861385,0.9948003,0.98287565,0.15563816,-0.09865257,0.15387332,-0.9877667,-0.025299367,0.45184270496368395,-0.03742187509536743,0.32275252227783113,0.09931525,-0.011601528,0.076494135,0.027893066
-0.029865112,-0.10534994,-0.37655547,0.10440656,-0.009433965,0.99448997,0.98089236,0.1660348,-0.101403974,0.1641633,-0.9860748,-0.02658882,1.0493981625556945,-0.6188986703395843,0.3755904190063468,0.12756146,-0.028111164,0.08657841,0.027893066
-0.1240596,-0.038068164,-0.09463815,0.1054987,-0.012618778,0.9943394,0.98033863,0.1689944,-0.10186859,0.16675234,-0.9855363,-0.030199358,1.3636070386886594,0.4967323197484016,0.06558588714599622,0.16462861,-0.013480053,0.08657841,0.028076172
-0.024136169,-0.11107888,0.12466048,0.10855983,-0.013669363,0.99399596,0.9806024,0.16562545,-0.10481938,0.16319823,-0.98609406,-0.03138448,0.8499408360481262,0.09120095696449279,0.17615832824706956,0.18720974,-0.010243919,0.09110946,0.028137207
0.38195267,-0.21113554,0.08455787,0.114417754,-0.0032998994,0.9934273,0.98034835,0.16214065,-0.112372816,0.16070414,-0.9867622,-0.021786816,2.2860280753135678,0.9896875693976879,1.4928710083007815,0.2496115,0.018007435,0.13230175,0.028015137
0.39287764,-0.14958271,-0.0637285,0.11857581,0.007839839,0.9929141,0.97957516,0.16262099,-0.11826688,0.16239585,-0.98665744,-0.011603199,0.6643755640029907,-0.18676949044466018,0.6447685775756824,0.26649758,0.01332372,0.14964716,0.028015137
0.2873585,-0.20420751,0.073099986,0.12426561,0.015564686,0.99212694,0.97920966,0.1596419,-0.1251522,0.16033298,-0.98705226,-0.0045969053,1.3261282270431516,-0.21457318260669708,-0.3926107315063483,0.30166885,0.007900235,0.13801424,0.027954102
0.23366629,0.06691805,0.2305793,0.122531965,0.021237876,0.9922373,0.9804463,0.15252686,-0.12434058,0.1539836,-0.98807114,0.0021331862,1.0890365646362303,0.15522383446693416,-0.77419955444336,0.3300077,0.012778849,0.1158743,0.027893066
0.16904913,0.1716378,0.14984117,0.11787793,0.025415335,0.99270284,0.9816598,0.14784956,-0.12035191,0.14982946,-0.9886833,0.0075210175,0.25114659204483014,0.594818899178505,0.047960525512694474,0.3349504,0.029833417,0.1158743,0.027893066
