GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,-0.055782594,0.10022712,-0.005147919,0.99495137,0.9949367,0.008038059,-0.100181825,0.0074817487,-0.99995446,-0.0059273522,0.1321816221237182,0.06880870057344436,0.02293743438720597,-0.0017751281143347777,0.00019134406766822213,0.005325518569319575,-0.00073798577,-0.0033895622,-0.00015456129,0.01687622
0.0,0.0,-0.05858045,0.10023218,-0.00504937,0.99495137,0.9949283,0.009016329,-0.10018178,0.008464954,-0.99994665,-0.0059273494,-0.03785551195144654,0.046310318207740786,0.05166785430908227,-0.0019555300335203367,0.00042193893836858494,0.005557230248018389,-0.00073798577,-0.0033895622,-0.00015456129,0.016784668
0.0,0.0,-0.05658198,0.10023698,-0.0049540056,0.99495137,0.99491936,0.009962937,-0.10018174,0.009416335,-0.99993813,-0.0059273466,-0.018748211479187038,-0.13178046077489852,0.03969684600830092,-0.00203949344074867,-0.00023907306019775056,0.0057279283268198014,-0.00073798577,-0.005605475,-0.00015456129,0.016815186
0.0,0.0,-0.07270296,0.100243025,-0.004831798,0.99495137,0.9949065,0.01117592,-0.10018167,0.010635438,-0.9999259,-0.0059273425,-0.03077751312255861,0.1136435389637947,0.0013896194458009603,-0.0021831835391577193,0.0003303399999222117,0.005706236782414708,-0.00073798577,-0.00369974,-0.00015456129,0.01676941
0.0,0.0,0.0,0.100243025,-0.004831798,0.99495137,0.9949065,0.01117592,-0.10018167,0.010635438,-0.9999259,-0.0059273425,0.0793557632446289,0.02984648085832596,0.04687945098876867,-0.0017754888052387862,0.00047792070421423045,0.005912102853446477,-0.00073798577,-0.00369974,-0.00015456129,0.016784668
0.0,0.0,-0.052052118,0.10024726,-0.004743979,0.99495137,0.99489623,0.012047512,-0.100181624,0.01151143,-0.99991626,-0.00592734,-0.13137481203079227,-0.08113387064337729,0.027725837707519574,-0.0024234854213665536,6.986174747627283e-05,0.006021171527716843,-0.0029490823,-0.00369974,-0.00015456129,0.016830444
0.0,0.0,0.0,0.10024726,-0.004743979,0.99495137,0.99489623,0.012047512,-0.100181624,0.01151143,-0.99991626,-0.00592734,-0.253479096698761,0.6179730141222477,0.010966426086424619,-0.003678763477753526,0.00315937750935013,0.006045897800510382,-0.007215248,0.0067010205,-0.00015456129,0.016830444
0.0,0.0,0.0,0.10024726,-0.004743979,0.99495137,0.99489623,0.012047512,-0.100181624,0.01151143,-0.99991626,-0.00592734,-0.04278935060501099,0.33785141988396644,0.09236928253173815,-0.0038743164133898133,0.004832837721223211,0.00647751472416652,-0.007215248,0.012402676,-0.00015456129,0.01687622
0.118908875,0.0,0.0,0.10024726,-0.0027527935,0.99496084,0.99489623,0.01184702,-0.100205734,0.011511407,-0.9999261,-0.0039262106,0.0673439257621764,0.00021629870533943288,0.08509512481689363,-0.0035182252025119823,0.004809755026143792,0.006870602774630156,-0.007215248,0.012402676,-0.00015456129,0.016830444
0.08946477,0.053018037,0.0,0.09936266,-0.0012600822,0.9950541,0.994985,0.01169668,-0.09933893,0.0115148835,-0.9999308,-0.0024158126,0.21713440742492662,-0.2751498715132475,0.4983926971435544,-0.0024149620393747896,0.003409956893446835,0.009328213246474776,-0.0035740323,0.0077885753,0.00820319,0.01676941
0.0558905,0.06687409,-0.0809633,0.09824949,-0.00019353302,0.99516666,0.995079,0.012953309,-0.09823494,0.012873951,-0.99991614,-0.0014665761,0.32124551248550404,0.40409263305068016,0.1980312545776357,-0.0007966596667503955,0.005413370274233002,0.01027172845313058,0.0018081632,0.014558804,0.011521035,0.01675415
0.112913474,0.0,-0.07403527,0.098249726,0.001816438,0.995167,0.9950623,0.014004622,-0.09825945,0.014117597,-0.9999003,0.0004302018,0.10576503849029528,0.0734589150071144,-0.3646089965820316,-0.0002638511759651671,0.005753597997897409,0.008397324827954768,0.0035850082,0.014558804,0.0053956304,0.016799927
0.0725444,0.0,-0.09641813,0.09824676,0.0031984043,0.9951648,0.9950383,0.015507511,-0.09827652,0.015748987,-0.9998746,0.0016576719,-0.24375979366302492,-0.50729685934484,-0.07967801818847775,-0.001481330888400466,0.0031883457111837217,0.007956948112872606,-0.00053989433,0.005974328,0.0053956304,0.016921997
0.0,0.0,-0.17582394,0.09823731,0.0034886084,0.9951648,0.99498826,0.018446608,-0.09827611,0.018702365,-0.9998238,0.0016576648,-0.2771874814033509,-0.09350498154759407,-0.2568489410400403,-0.002859861640975218,0.002704879074889833,0.006632918667108041,-0.0051966235,0.005974328,0.0010805869,0.016799927
0.09292878,0.09405326,-0.24457125,0.09664909,0.00544767,0.9953147,0.99505895,0.02238474,-0.09673047,0.022811307,-0.9997345,0.0032495507,-0.2594738131523133,0.5029083994805813,0.07689352111816383,-0.004142931398531909,0.00520589667691829,0.0069842216793633205,-0.009559724,0.0144308265,0.0010805869,0.016815186
0.17433307,0.13428909,-0.2650889,0.09431338,0.008890389,0.9955227,0.9951692,0.026653158,-0.09448667,0.027385043,-0.99960506,0.0063155205,0.1485220773696898,0.01240857388973235,0.09164735565185467,-0.0033796063546908,0.0052419100629823604,0.007407537349225777,-0.006992043,0.0144308265,0.0010805869,0.017288208
0.17180167,0.115903184,-0.25176576,0.092331946,0.012171551,0.9956811,0.9952312,0.030600091,-0.09261988,0.03161179,-0.9994573,0.009261842,0.12932713975906363,-0.06473022879362106,-0.0032552490234376563,-0.002716072624122028,0.0048920493686993435,0.00735422341736246,-0.0048134364,0.0144308265,0.0010805869,0.016845703
0.11757656,0.10044836,-0.17835534,0.090605885,0.014427182,0.9958136,0.99529094,0.03341429,-0.09099155,0.034606896,-0.99933714,0.011300368,0.0741500977516174,-0.10803510253429413,-0.16733888549804732,-0.002331741772243331,0.004327413609184376,0.006480757872785411,-0.0048134364,0.012605954,-0.0017460145,0.01689148
0.05495788,0.13881895,-0.12279791,0.0882516,0.015534529,0.9960118,0.9954298,0.035385188,-0.08869875,0.036643922,-0.9992526,0.012304632,0.22375144014358517,-0.14744663009643555,0.017497680664062543,-0.0012013258626641884,0.0035685433906562764,0.006535842486741797,-0.0010510144,0.010126611,-0.0017460145,0.016815186
0.0,0.24313901,-0.11480403,0.08415693,0.015704585,0.9963719,0.99571353,0.037302952,-0.08463554,0.03851915,-0.9991803,0.012454156,-0.03842220287323006,-0.24724918818473815,0.24386680450439435,-0.0013874302477170177,0.002314454732779304,0.00772249729683006,-0.0010510144,0.0059766155,0.0023472088,0.016784668
0.066548996,0.28510687,-0.1675636,0.079340324,0.017055454,0.99675745,0.99599904,0.04001072,-0.079906814,0.041272055,-0.9990533,0.013755691,-0.2289887904167176,-0.06874307775497437,0.22817742004394503,-0.002525437048562021,0.0019591670703405354,0.008824771910565635,-0.0048980094,0.0059766155,0.006180573,0.016799927
0.1876562,0.24353871,-0.1615682,0.07520088,0.020425396,0.9970293,0.99620736,0.042470723,-0.07594272,0.04393679,-0.99888825,0.017086081,-0.1842727256774903,0.1405659564971924,0.4458213684082022,-0.0034341734917066624,0.002652201017474795,0.011009754893053818,-0.008005025,0.008346693,0.01369755,0.016860962
0.31169447,0.19970563,-0.09481935,0.07183247,0.025751524,0.99717426,0.9963884,0.043656483,-0.072830886,0.04546576,-0.9987136,0.02244911,0.19537706651687614,0.4076207591056823,0.10684084777832048,-0.002440117291663748,0.004677043807915832,0.011488910357480151,-0.004731648,0.015176032,0.015487578,0.01675415
0.34700075,0.1999721,-0.085892856,0.06845452,0.03165217,0.9972652,0.9965643,0.044666696,-0.06974606,0.046826884,-0.998499,0.028407129,0.1848640176773071,0.09691971249580383,0.23525035705566388,-0.0015035966168188938,0.005138257151355272,0.01260771759097107,-0.0016344086,0.015176032,0.019428998,0.01675415
0.4042902,0.1402845,-0.07496789,0.06606433,0.038511857,0.9972116,0.99667007,0.045447998,-0.0677006,0.048016325,-0.9982227,0.035298474,-0.01953018264770512,0.06666654510498043,0.4464579483032214,-0.0015937295469733248,0.005445898591123398,0.014776968744532323,-0.0016344086,0.015176032,0.026929459,0.016799927
0.39563015,0.0,-0.060312457,0.0660252,0.04522506,0.9969549,0.99662364,0.046009406,-0.06800348,0.049029406,-0.997916,0.041950345,0.06225015001296996,0.14317111926078796,0.2597917556762681,-0.0012745101491736083,0.00613452469447172,0.016002042679191003,-0.0016344086,0.01758785,0.031305835,0.016845703
0.2734571,-0.08261136,-0.07390204,0.0673551,0.049895573,0.996655,0.9964702,0.046935953,-0.069600806,0.050328385,-0.99765086,0.046474475,-0.21633398828506473,-0.17481804399490358,0.30577987976074184,-0.002349807539853064,0.005229761851024844,0.017450931864598757,-0.005275406,0.014645585,0.036452245,0.016830444
0.15075114,-0.15149193,-0.11347172,0.069789864,0.052540883,0.99635804,0.9961993,0.048654333,-0.072248146,0.052342743,-0.9974329,0.048866272,-0.2182711186408997,-0.3559568870544434,0.25357807922363307,-0.003429414095358297,0.0034238286064975027,0.01863156760139393,-0.008932353,0.00868183,0.04070073,0.01675415
0.0,-0.18360065,-0.11507049,0.07275884,0.052675676,0.996143,0.995876,0.050578073,-0.075317614,0.054419678,-0.99732965,0.048704863,-0.13438140745162963,0.006661549568176217,-0.0053156600952153354,-0.004084174062139654,0.003440017211305896,0.018511831462910883,-0.0111879,0.00868183,0.04070073,0.016784668
0.0,-0.19012898,-0.10521139,0.075841956,0.052804045,0.995911,0.9955401,0.052334785,-0.0784923,0.05633448,-0.9972317,0.04853126,-0.049198392391204826,-0.3297648501396179,0.05438249969482278,-0.00430974515378498,0.0017739928745512772,0.018691184804070442,-0.0111879,0.0031518682,0.04070073,0.01676941
0.0,-0.19705701,-0.07563405,0.0790836,0.052900765,0.995659,0.9952063,0.05360402,-0.08179954,0.057767406,-0.99715894,0.048344042,-0.10201402912139901,-0.18465148077011112,-0.09162708740234393,-0.00479826657362305,0.000841865506327965,0.01813959344303837,-0.012907955,3.8466653e-05,0.04070073,0.016860962
-0.12730247,-0.13976757,0.0,0.08141937,0.05077331,0.9955865,0.99501187,0.05377867,-0.0840195,0.057880666,-0.9972596,0.046077743,0.2178267293930054,0.048953154087066575,-0.37823224334716876,-0.0036851415937899077,0.001082421949231658,0.016157734259087335,-0.009251806,3.8466653e-05,0.034352228,0.016784668
-0.21043876,-0.05516573,0.0,0.082338706,0.047266345,0.99569017,0.9949339,0.05407461,-0.08474884,0.057922844,-0.9974155,0.042511165,0.15149832773208616,0.04207873268127438,-0.558796818542481,-0.0029092242471605275,0.0012874035028918715,0.013282961495079492,-0.006715892,3.8466653e-05,0.024998588,0.016738892
-0.22242957,0.0,0.0,0.082338706,0.043559168,0.9958662,0.9949339,0.05439015,-0.08454751,0.05792245,-0.99756694,0.0387973,0.19219975595474237,-0.13045861444473267,-0.40487220458984474,-0.001933679346151013,0.0006286734131537489,0.01119218566465487,-0.003498681,-0.002145266,0.018221477,0.016738892
-0.21363631,0.0,0.0,0.082338706,0.04000116,0.9960218,0.9949338,0.054692212,-0.08435318,0.057922084,-0.99769926,0.035232995,-0.09510444326400758,-0.3786550989627838,-0.2004719451904311,-0.0023995331657402958,-0.001267745448725939,0.01013386501037944,-0.003498681,-0.008477755,0.014868858,0.016723633
-0.16100997,0.0,-0.07057126,0.08229107,0.037392795,0.9961305,0.9948677,0.05610631,-0.08420449,0.05911006,-0.9977216,0.032521863,-0.15689419422149664,0.17322868485450738,-0.14884759674072257,-0.0031720064710190777,-0.0003952632972097724,0.00933895770162393,-0.006146462,-0.0055543096,0.012356874,0.01687622
0.0,0.0,-0.101347685,0.08222734,0.037533034,0.9961305,0.99477065,0.057801664,-0.08420437,0.06081027,-0.99761945,0.032521818,-0.24247081089019784,-0.14655280375480653,0.16000441741943305,-0.004368500493114972,-0.0011260509994977562,0.010092285000212975,-0.010223654,-0.008018622,0.015047378,0.016815186
0.071745016,-0.09953173,-0.11094032,0.08381724,0.038882017,0.99594843,0.99451995,0.059547663,-0.085930854,0.062716894,-0.99746495,0.03361849,0.041468777179717975,0.3073046770095825,0.15457752685546744,-0.004139314104750807,0.0004161026405476453,0.010814711209489247,-0.010223654,-0.0028746824,0.017634835,0.016738892
0.12050765,-0.14070019,-0.07310265,0.08618861,0.041060943,0.9956638,0.9942321,0.060624342,-0.08847146,0.064057924,-0.99731314,0.035542224,-0.014923447704315196,0.13066437530517572,0.06873769378661976,-0.004193234772748629,0.0010673440038707857,0.0111043261223749,-0.010223654,-0.00061772333,0.017634835,0.01727295
0.19058728,-0.1995884,-0.06897248,0.089482546,0.044351768,0.99524295,0.9938583,0.061493497,-0.09200189,0.06533352,-0.9971196,0.038523182,0.06583183403015136,-0.37752394042015075,0.0871626953125002,-0.0038431094287341284,-0.000825612418249322,0.011484617968325526,-0.010223654,-0.0069658584,0.017634835,0.016815186
0.23655206,-0.19652408,-0.08389439,0.09272349,0.04845528,0.9947687,0.99345887,0.06253385,-0.095546134,0.06687387,-0.99686486,0.042290162,0.0944258486747741,-0.1082530164718628,-0.4756883224487307,-0.0033517646382165873,-0.0013627494385173894,0.009048753266240245,-0.010223654,-0.008794412,0.0095997555,0.01689148
0.16687211,-0.08807384,-0.052052118,0.09415171,0.05132253,0.99449587,0.99326146,0.0631341,-0.097189754,0.06780704,-0.99668384,0.04498323,0.035159834003448465,0.1873076822757721,-0.6574106628417979,-0.003159206645008262,-0.0004193972799459419,0.0057164561857000525,-0.010223654,-0.0056505147,-0.0014346641,0.016784668
0.09372817,0.0,0.0,0.09415171,0.052885644,0.9944152,0.99326146,0.06298134,-0.09728899,0.06780696,-0.99661195,0.04654973,-0.07018503904342654,-0.06000714187622075,-0.4315775085449225,-0.003494335807000353,-0.000717336002927316,0.00352998636204694,-0.010223654,-0.0056505147,-0.008671964,0.01676941
0.10718453,0.0,-0.06044569,0.09409816,0.054766748,0.9943203,0.9931973,0.063812494,-0.09740205,0.0688161,-0.99645764,0.048339333,-0.00023665704727182657,-0.05181541194915773,-0.20800122680664046,-0.0034780474132017104,-0.000972826382658468,0.0024723302962035027,-0.010223654,-0.0056505147,-0.012156848,0.01675415
0.0,0.0,-0.058180757,0.09404458,0.054858807,0.9943203,0.9931343,0.064784124,-0.09740199,0.06979093,-0.9963898,0.04833931,0.024222191429138173,-0.06706861190795899,-0.1936360168457032,-0.0033395462189900107,-0.0013033053102849707,0.0014917885604939693,-0.010223654,-0.0056505147,-0.015412874,0.016815186
-0.07574197,0.0,0.0,0.09404458,0.053587828,0.99439037,0.9931344,0.06490864,-0.097319186,0.06979087,-0.9964508,0.047065645,-0.002114026832580662,0.11039072637557978,-0.13924553375244209,-0.0033334186220579636,-0.0007448351518556469,0.000788101948929289,-0.010223654,-0.0037875364,-0.017762812,0.01687622
-0.1628752,0.0,0.0,0.09404458,0.05087677,0.99453646,0.99313426,0.065173954,-0.097142205,0.06979061,-0.9965754,0.044348806,-0.10267049655914307,0.16048270134925835,0.20650417633056506,-0.003830104011743389,6.130253064992304e-05,0.0018166823208374677,-0.011942244,-0.0011012339,-0.014306161,0.016738892
-0.18699005,-0.07674919,0.0,0.09532459,0.047758188,0.99457496,0.99300873,0.06547853,-0.098216,0.06984732,-0.9967092,0.04113379,-0.2419097502708435,-0.13983633246421817,0.505408404541015,-0.005020502243038889,-0.0006381856443244175,0.004334640931938355,-0.015998928,-0.0034462065,-0.00583076,0.01676941
-0.13076648,-0.16414888,0.0,0.09806234,0.04557721,0.9944173,0.9927349,0.065693684,-0.1008055,0.069960356,-0.99679667,0.038755756,0.0022276762962341046,-0.3821615325450897,0.2627209457397459,-0.004984261350342524,-0.0025458023788282437,0.005626572455977393,-0.015998928,-0.00985483,-0.0014250851,0.01676941
-0.058555134,-0.16401565,0.0,0.10080738,0.0445972,0.9941915,0.99245304,0.06579279,-0.103480786,0.07006729,-0.99683416,0.037580255,0.014057089138030943,-0.06864510188102724,-0.09183786315917963,-0.004889054597900657,-0.0028762988763392384,0.005139250277901608,-0.015998928,-0.00985483,-0.0014250851,0.016830444
0.0,-0.07661596,0.0,0.10208821,0.0445972,0.99406165,0.99231887,0.06579274,-0.10475928,0.0701157,-0.99683416,0.037489988,0.09747072200775131,0.15162145085334777,-0.28930347290039116,-0.004377255714872397,-0.0021038101276908035,0.003667036662010144,-0.015998928,-0.007305287,-0.006289777,0.016815186
0.0,0.0,0.0,0.10208821,0.0445972,0.99406165,0.9923189,0.06579275,-0.10475929,0.0701157,-0.99683416,0.037489988,0.0711345037460327,0.04148817448616027,-0.1121325500488286,-0.003999696917567872,-0.0018858502046215481,0.0030880387284559505,-0.015998928,-0.007305287,-0.008168463,0.01675415
0.0,0.0,0.0,0.10208821,0.0445972,0.99406165,0.9923189,0.06579275,-0.10475929,0.0701157,-0.99683416,0.037489988,0.016067865562438888,0.06543019108772274,0.12968181762695252,-0.003899359105167838,-0.0015492699981598267,0.003721007622948433,-0.015998928,-0.007305287,-0.005993775,0.01676941
0.0,0.0,0.0,0.10208821,0.0445972,0.99406165,0.9923189,0.06579275,-0.10475929,0.0701157,-0.99683416,0.037489988,-0.07251759586334239,-0.20272039484977725,0.27572811889648463,-0.00424245028895871,-0.0025551256224179138,0.0050810431793161135,-0.015998928,-0.0107016945,-0.0013741847,0.01675415
0.0,0.0,0.0,0.10208821,0.0445972,0.99406165,0.9923189,0.06579275,-0.10475929,0.0701157,-0.99683416,0.037489988,0.09747072200775131,-0.05906829524040225,0.017154339599608548,-0.00373388442747516,-0.002837691470507835,0.0051414096614175765,-0.015998928,-0.0107016945,-0.0013741847,0.016906738
0.0,0.0,0.0,0.10208821,0.0445972,0.99406165,0.9923189,0.06579275,-0.10475929,0.0701157,-0.99683416,0.037489988,-0.019845159339904828,-0.00879006037712099,-0.1815643981933608,-0.0038144408020373086,-0.002867453315040901,0.0042078806221436844,-0.015998928,-0.0107016945,-0.004427224,0.016815186
-0.08493492,0.0,0.0,0.10208821,0.043182638,0.9941251,0.9923189,0.06594182,-0.10466567,0.07011563,-0.99688655,0.036071446,0.03522147884368887,-0.026270254898071332,-0.10795640563964959,-0.0036192612038086778,-0.0029844673229560536,0.0036470591908347185,-0.015998928,-0.0107016945,-0.006235942,0.01675415
-0.09399465,0.0,0.0,0.10208821,0.041618515,0.9941931,0.9923189,0.0661065,-0.10456192,0.070115544,-0.996942,0.034502935,-0.05575818424224854,-0.054278906106948854,-0.07030530700683713,-0.003879955819000877,-0.0032409395168760177,0.003277297359846359,-0.015998928,-0.0107016945,-0.006235942,0.016738892
0.0,0.0,0.0,0.10208821,0.041618515,0.9941931,0.9923189,0.0661065,-0.10456192,0.07011555,-0.99694204,0.03450294,0.008885260581970145,0.08219058852195738,-0.2259284149169929,-0.003816129736996022,-0.002813781876681851,0.002131268798462163,-0.015998928,-0.0107016945,-0.010017733,0.016738892
0.0,0.0,0.0,0.10208821,0.041618515,0.9941931,0.9923189,0.0661065,-0.10456192,0.07011555,-0.99694204,0.03450294,0.059163495445251346,0.15641083998680116,-0.2714182464599606,-0.0035012316110847853,-0.0020176587673644357,0.0007635212221700494,-0.015998928,-0.008066844,-0.014589964,0.016845703
0.0,0.07433504,0.0,0.10084213,0.041618515,0.99432105,0.99244916,0.066106446,-0.103318095,0.07007231,-0.99694204,0.034590818,0.05681756210327138,-0.09258613266944887,-0.1601248229980481,-0.0031996376425130046,-0.0024705011368748577,-4.092049893104129e-05,-0.015998928,-0.008066844,-0.017289823,0.016860962
0.06814777,0.06754024,0.0,0.09968009,0.042791013,0.99438983,0.9925693,0.06598458,-0.10223613,0.07003182,-0.99690044,0.035848267,-0.03971285915374756,-0.13023185544013977,-0.07459732055664148,-0.003382203750069177,-0.003109307908391182,-0.0004137024992195935,-0.015998928,-0.010320307,-0.017289823,0.017303467
0.0,0.0813963,0.0,0.098319076,0.042791013,0.99452627,0.9927083,0.06598452,-0.10087751,0.06998276,-0.99690044,0.03594412,0.0811540789604186,0.11158251223564142,0.027037280273436437,-0.002959522336516738,-0.0025358488076710193,-0.00027644758535631337,-0.015998928,-0.008444026,-0.017289823,0.016815186
-0.05229327,0.061278373,0.0,0.09728966,0.041912537,0.99466586,0.99281216,0.06607359,-0.09979163,0.06994553,-0.99693185,0.035135973,-0.11481784524917604,0.06977776308059691,0.24835240020751925,-0.0035188139510800346,-0.0021742807482296794,0.0009666966536080643,-0.017938372,-0.008444026,-0.013094784,0.01689148
-0.086400464,0.0,0.0,0.09728966,0.040464826,0.99472684,0.99281216,0.06621883,-0.09969546,0.069945455,-0.9969819,0.033684924,0.02883425436019893,0.07655927467346191,0.19269734497070168,-0.0033570486095236395,-0.0017806129711212212,0.0019253498951935324,-0.017938372,-0.008444026,-0.009848662,0.016845703
-0.094927266,0.0,0.0,0.09728966,0.038881347,0.99479127,0.99281216,0.066377535,-0.09959005,0.06994537,-0.9970344,0.032097816,0.11263131246566771,-0.0925205331325531,0.022087231445311772,-0.002777106804147683,-0.0022343125719283805,0.002026159302944124,-0.01604961,-0.008444026,-0.009848662,0.01676941
