InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0514272588755581,0.036771822408430146,-0.11178101087200323,-0.041834609551619814,-0.005995405827461438,-0.12950076587316706,0.07617629,0.0,-0.12442399,0.06895407,0.016182236,0.99986154,0.99728817,0.025366165,-0.06908618,0.026556961,-0.9995466,0.014190705,-0.05361736,0.15936676,-0.46166134,-0.08344817,-0.027668294,0.0055042156,-0.6738631,-0.20563845,0.007859557,0.029403687
-0.15441500786728457,0.09885758053280859,-0.01505513018895872,0.1520168455363,-0.06408422673353224,-0.04316692195772235,-0.12367057,0.09337312,0.0,0.066203244,0.012538822,1.0001103,0.9974742,0.025617804,-0.06624973,0.026517749,-0.9995919,0.010621434,0.034222603,-0.06929241,-0.5787878,-0.08285982,-0.027876414,0.0025827556,-0.6738631,-0.20563845,-0.009194265,0.029464722
-0.03583920372415837,0.13629555914429,0.057689127184240054,0.022649310903743208,-0.10471975511965978,0.036638591167819895,0.0,0.13240987,0.0,0.062190257,0.012538822,1.0003759,0.9977319,0.025617598,-0.062246818,0.02647513,-0.9995919,0.010727838,-0.25221145,-0.12914746,-0.8744335,-0.08370658,-0.02838277,-0.0018023255,-0.6815061,-0.20955214,-0.03569306,0.030303955
-0.08047166932859352,0.2090398165174888,0.022782542144353463,0.08553445647178318,-0.1712021441841766,-0.0005329249624410166,-0.053457707,0.2020232,0.0,0.056115195,0.01093129,1.0007737,0.9980914,0.025717145,-0.056145605,0.026409956,-0.99960816,0.009282333,-0.16601768,-0.06581115,-0.71156406,-0.08411814,-0.028569913,-0.005351134,-0.68649656,-0.20955214,-0.057082545,0.030059814
-0.07607503838845513,0.10338744271355724,-0.004929555902579405,0.0688805513955014,-0.053692189965932426,-0.036372128686599385,0.0,0.09044203,0.0,0.05341652,0.01093129,1.000925,0.9982391,0.02571705,-0.053453963,0.026384925,-0.99960816,0.009353549,-0.22827783,-0.2872748,-0.09041309,-0.08483894,-0.029863436,-0.005776444,-0.6933028,-0.21811743,-0.057082545,0.029815674
0.1866569680949661,0.09352833090839843,-0.031176110302799476,-0.22076416569119114,-0.07594180714784488,-0.017986217482384312,0.23325594,0.09663728,0.0,0.05051484,0.017935155,1.0010033,0.9983904,0.025342919,-0.050739832,0.02635715,-0.9995177,0.016424278,-0.028966874,0.0025644302,-1.0236492,-0.08455958,-0.029701296,-0.0108658075,-0.6933028,-0.21811743,-0.08779077,0.02999878
0.343869832015066,0.280451761484585,-0.0002664624812205083,-0.32495099584840986,-0.23875038317357547,0.025047473234727783,0.36395577,0.2715033,0.0,0.042407516,0.028803188,1.0012177,0.99877065,0.024791269,-0.042927504,0.02622252,-0.9992781,0.027487969,-0.15100363,-0.056700274,-0.6748009,-0.0848918,-0.029836291,-0.014185483,-0.6978074,-0.21811743,-0.10792071,0.029830933
-0.0738101072980808,0.13816079651283356,-0.0035972434964768626,0.08846554376520875,-0.08406891282507037,-0.02997702913730719,-0.05159247,0.123017065,0.0,0.03870702,0.027251229,1.0014191,0.9989223,0.024857635,-0.03919735,0.026120896,-0.9993197,0.026035905,-0.17564945,-0.24045955,-0.3785076,-0.08534559,-0.030889409,-0.016007094,-0.7030847,-0.22534193,-0.11929281,0.030044556
-0.16200918858206906,-0.03877029101758396,-0.010125574286379316,0.18412557452337125,0.08380245034384987,-0.0610199081994964,-0.14352201,0.0,0.0,0.03870702,0.022961564,1.0015358,0.9989223,0.02502554,-0.03909087,0.026120659,-0.99942213,0.021755036,-0.16846685,-0.286217,-0.18082333,-0.0857612,-0.032166045,-0.016831174,-0.7081128,-0.23388442,-0.1246897,0.029846191
-0.38796937265706016,-0.037304747370871166,-0.010658499248820334,0.39169984739414726,0.06701531402695785,-0.08473506902812164,-0.36028925,0.0,-0.051479887,0.038671598,0.012207456,1.0017837,0.99888164,0.026988659,-0.038820587,0.027660886,-0.99955726,0.010963381,0.010215282,0.18623433,-0.37455845,-0.08528132,-0.031074045,-0.018619811,-0.7081128,-0.2283033,-0.13591456,0.029968262
-0.37904287953617305,0.022382848422522698,0.0415681470703993,0.3729142424681014,0.005062787143189658,-0.031042879062189218,-0.3464332,0.0,0.0,0.038671598,0.0018493012,1.00191,0.9988815,0.02739005,-0.03854153,0.027659409,-0.9996172,0.00062821433,-0.08435568,0.03028782,0.06485462,-0.08527669,-0.030767236,-0.018202439,-0.7081128,-0.2283033,-0.13591456,0.029846191
-0.21903215956325783,0.0479632466196915,0.04236753451406082,0.20490964805857093,-0.01532159267017923,0.0003996937218307625,-0.18242554,0.0,0.0,0.038671598,-0.0036225393,1.0019201,0.9988815,0.027600542,-0.03839194,0.027658997,-0.9996058,-0.0048310324,-0.05323106,-0.1258936,0.043216705,-0.08511647,-0.031242868,-0.017895343,-0.7081128,-0.23207226,-0.13591456,0.029937744
-0.12830168470767475,0.05595712105630675,0.03290811643073278,0.14015926512198737,-0.01851914244482533,-0.0010658499248820332,-0.10468512,0.0,0.0,0.038671598,-0.006752991,1.0019088,0.9988815,0.027720496,-0.038305704,0.027658861,-0.9995858,-0.007954214,-0.20645995,0.085022844,0.09599018,-0.085723184,-0.03066154,-0.017325915,-0.7142748,-0.23207226,-0.13591456,0.029846191
-0.20277794820880685,-0.053692189965932426,0.08846554376520875,0.20717457914894524,0.0941944871114497,0.03757120985209167,-0.1754309,-0.06204113,0.05923527,0.04049038,-0.0119966585,1.0018033,0.99885726,0.026175832,-0.03998742,0.025900211,-0.9995778,-0.013168756,-0.18547831,-0.11986889,0.29444695,-0.086221956,-0.031107578,-0.01576705,-0.71973705,-0.23560233,-0.12724327,0.029449463
-0.1630750385069511,-0.07354364481686029,-0.014255742745297196,0.15707963267948966,0.09925727425463936,-0.06035375199644513,-0.13053197,-0.07449824,0.0,0.042722434,-0.015907547,1.0016662,0.9987659,0.026331877,-0.042110626,0.025870668,-0.9995186,-0.017128529,-0.11429191,-0.21208085,0.11968899,-0.0863623,-0.032012444,-0.015089772,-0.7231552,-0.24194509,-0.1236637,0.029907227
-0.1601439512135255,0.03743797861148142,0.024114854550456002,0.16174272610084856,-0.007061255752343471,-0.011591117933092112,-0.13139798,0.0,0.0,0.042722434,-0.019773552,1.0016048,0.9987659,0.026494406,-0.042008996,0.025870474,-0.99944496,-0.020986088,-0.08915278,0.08915534,0.017282486,-0.08637625,-0.031406607,-0.01492791,-0.7231552,-0.24194509,-0.1236637,0.029373169
-0.2090398165174888,0.01971822361031762,0.05688973974057853,0.21783307839776556,0.018252679963604822,0.005329249624410167,-0.18389109,0.0,0.0,0.042722434,-0.025256757,1.0014966,0.9987659,0.026724381,-0.041863956,0.025870085,-0.9993151,-0.026457071,-0.24477588,-0.15191945,-0.13139534,-0.08716825,-0.032009173,-0.015510246,-0.73044217,-0.24646771,-0.12757532,0.029769897
-0.1392266464377156,0.062485451846209204,0.0287779479718149,0.13616232790367974,-0.029577335415476424,-0.007860643196004996,-0.10814913,0.057933602,0.0,0.040989865,-0.02849108,1.0014889,0.99883664,0.026859537,-0.040049735,0.025915725,-0.99922466,-0.029639445,-0.1970902,-0.07774854,0.1906929,-0.08771785,-0.03223787,-0.01447923,-0.7363276,-0.24646771,-0.121880956,0.02986145
-0.11457886692481858,-0.0003996937218307625,-0.008526799399056265,0.10818376737552639,0.041434915829789046,-0.04543185304809667,-0.081835955,0.0,0.0,0.040989865,-0.030948464,1.0014191,0.99883664,0.026957808,-0.039983828,0.025915649,-0.99914896,-0.032091174,-0.23060901,-0.29178596,-0.28273964,-0.08843231,-0.033535607,-0.015820531,-0.7432421,-0.25521648,-0.13035849,0.02998352
-0.053692189965932426,0.04036906590490701,-0.005062787143189658,0.040502297145517265,-0.0095926493239383,-0.02744563556571236,0.0,0.0,0.0,0.040989865,-0.030948464,1.0014191,0.99883664,0.026957808,-0.039983828,0.025915649,-0.99914896,-0.032091174,-0.09054822,-0.01525566,-0.53293324,-0.08844289,-0.033444207,-0.018406095,-0.7432421,-0.25521648,-0.14624825,0.029815674
0.054091883687763194,0.09845788681097782,0.02851148549059439,-0.04876263406335302,-0.058888208349732345,0.01572128639200999,0.08097262,0.09057526,0.0,0.03829239,-0.028536972,1.001604,0.9989409,0.026861431,-0.037358094,0.02600201,-0.9992232,-0.02961525,-0.21387112,-0.05818793,0.09989071,-0.08907003,-0.033567928,-0.017814612,-0.7496025,-0.25521648,-0.14624825,0.02973938
-0.010392036767599824,0.09539356827694198,0.007860643196004996,0.01505513018895872,-0.0607534457182759,-0.011058192970651094,0.0,0.08997572,0.0,0.035642527,-0.028536972,1.0017053,0.99903625,0.026861338,-0.03471516,0.02608036,-0.9992232,-0.029546458,-0.09819609,-0.02945751,-0.12247276,-0.08911566,-0.033547375,-0.018337902,-0.7496025,-0.25521648,-0.1498494,0.029403687
-0.05915467083095285,0.03477335379927634,-0.0014655436467127959,0.061686064402547675,0.006528330789902454,-0.029843797896696934,0.0,0.0,0.0,0.035642527,-0.028536972,1.0017053,0.99903625,0.026861338,-0.03471516,0.02608036,-0.9992232,-0.029546458,-0.29811192,-0.22219074,-0.08775616,-0.090160646,-0.034490593,-0.018684994,-0.75834537,-0.26173276,-0.1498494,0.029327393
-0.014921898948348467,0.02851148549059439,-0.032241960227681506,0.00479632466196915,0.0011990811654922875,-0.04783001537908124,0.0,0.0,0.0,0.035642527,-0.028536972,1.0017053,0.99903625,0.026861338,-0.03471516,0.02608036,-0.9992232,-0.029546458,-0.17241634,0.017229423,-0.21824074,-0.090571925,-0.034231994,-0.019682772,-0.7635045,-0.26173276,-0.1563797,0.029922485
0.039969372183076245,0.09739203688609578,-0.0029310872934255917,-0.04250076575467108,-0.06128637068071692,-0.012390505376753637,0.07078043,0.09124142,0.0,0.032917462,-0.026423007,1.0018625,0.9991271,0.026787981,-0.03205393,0.026160678,-0.99928313,-0.027366716,-0.26317286,-0.01827608,-0.0053539276,-0.091434926,-0.034152217,-0.01961113,-0.77135116,-0.26173276,-0.1563797,0.029815674
0.05249310880044014,0.14162480876870018,0.03290811643073278,-0.041834609551619814,-0.10498621760088028,0.02398162330984575,0.07670922,0.13520773,0.0,0.028860042,-0.024121057,1.0020566,0.99924904,0.026714122,-0.028068915,0.02627143,-0.99934304,-0.02496467,-0.1386073,-0.04108335,0.06594849,-0.09167079,-0.034186874,-0.019183332,-0.77550286,-0.26173276,-0.1563797,0.029953003
-0.10032312417952138,0.03903675349880447,0.033307810152563545,0.10525268008210079,0.006528330789902454,-0.004663093421358896,-0.073242545,0.0,0.0,0.028860042,-0.02635524,1.0020028,0.99924904,0.026776705,-0.028009353,0.026271367,-0.999285,-0.027192736,-0.31458113,-0.16372623,0.20528984,-0.09278534,-0.03483457,-0.018060965,-0.7850791,-0.2667168,-0.15013042,0.030441284
-0.045165390566876164,-0.01958499236970736,0.016787136316892024,0.03530627876171736,0.05542419609386573,-0.008526799399056265,0.0,0.0,0.0,0.028860042,-0.02635524,1.0020028,0.99924904,0.026776705,-0.028009353,0.026271367,-0.999285,-0.027192736,-0.135016,-0.060775533,-0.04011631,-0.0929965,-0.03496428,-0.018171242,-0.78909236,-0.2667168,-0.15013042,0.029724121
0.040768759626737774,-0.01532159267017923,0.02131699849764067,-0.0415681470703993,0.04862940282274277,0.007993874436615249,0.07071382,0.0,0.0,0.028860042,-0.024268586,1.0020577,0.99924904,0.026718376,-0.028065115,0.026271312,-0.99933946,-0.025111686,-0.25352898,-0.0050591826,-0.072924614,-0.09379916,-0.034814753,-0.01844501,-0.7965587,-0.2667168,-0.15013042,0.029449463
0.07034609504221419,0.03810413481453269,0.04929555902579404,-0.0688805513955014,-0.003464012255866608,0.03943644722063524,0.09915868,0.0,0.0,0.028860042,-0.021339376,1.0021286,0.99924904,0.026636336,-0.028143218,0.026271198,-0.9994086,-0.022190327,-0.097905874,-0.09926939,-0.0041217804,-0.0938197,-0.035137024,-0.018373393,-0.7965587,-0.2667168,-0.15013042,0.02947998
0.055690658575086247,-0.04036906590490701,0.10485298636027003,-0.031842266505850744,0.09672588068304452,0.0848683002687319,0.07331182,-0.056645263,0.091077544,0.03048875,-0.019234817,1.0021265,0.9992684,0.023871133,-0.029882675,0.023529502,-0.9995219,-0.020057695,-0.38768202,-0.09518716,0.5597315,-0.095289014,-0.035437275,-0.015482867,-0.80807626,-0.2667168,-0.13350144,0.029708862
-0.001732006127933304,-0.18559111817008403,0.05822205214668107,0.015588055151399738,0.21929862204447836,0.03064318534035846,0.0,-0.19054265,0.0,0.03619947,-0.019234817,1.0019528,0.9990818,0.023870744,-0.035576526,0.0234152,-0.9995219,-0.02019178,-0.28748843,-0.0281495,-0.08635998,-0.09625001,-0.035400838,-0.015837252,-0.81667423,-0.2667168,-0.13350144,0.029907227
-0.02971056665608668,-0.09645941820182401,0.09579326199877274,0.045298621807486415,0.12856814718889525,0.07101225124526546,0.0,-0.10061157,0.07961966,0.039159466,-0.019320752,1.0018442,0.99902445,0.021498853,-0.038573295,0.020981787,-0.99957454,-0.02026196,-0.26345867,0.08394293,-0.047089577,-0.09708606,-0.03480412,-0.015993513,-0.8245294,-0.2667168,-0.13350144,0.029815674
-0.07114548248587572,-0.03890352225819422,0.09512710579572148,0.0863338439154447,0.06621592658329632,0.0607534457182759,0.0,0.0,0.07415718,0.039116725,-0.01940738,1.0018442,0.99906963,0.019288788,-0.0385732,0.018770505,-0.9996186,-0.020261912,-0.09189424,-0.11640181,-0.056666374,-0.0970601,-0.03521211,-0.016196879,-0.8245294,-0.2701892,-0.13350144,0.029830933
-0.11777641669946469,0.04023583466429676,0.06022052075583488,0.12110719771472103,-0.002797856052815337,0.018652373685435583,-0.08989645,0.0,0.0,0.039116725,-0.022102267,1.001792,0.99906963,0.019392546,-0.038521316,0.018770436,-0.9995604,-0.022950726,-0.23075792,-0.39417368,-0.016697884,-0.09772859,-0.03700692,-0.016199384,-0.83143425,-0.28198385,-0.13350144,0.029922485
-0.13149923448232087,0.0073277182335639785,0.023448698347404734,0.13149923448232087,0.032508422708902016,-0.01438897398590745,-0.10195387,0.0,0.0,0.039116725,-0.02515533,1.0017246,0.99906963,0.019509943,-0.038462214,0.018770348,-0.99948585,-0.025996868,-0.17688839,-0.06303632,-0.19925785,-0.09812439,-0.037137065,-0.017114677,-0.8367218,-0.28198385,-0.13945764,0.029891968
-0.0035972434964768626,0.009192955602107537,0.03530627876171736,-0.0074609494741742334,0.026379785640830326,0.02105053601642016,0.0,0.0,0.0,0.039116725,-0.02515533,1.0017246,0.99906963,0.019509943,-0.038462214,0.018770348,-0.99948585,-0.025996868,-0.29181007,0.00041002035,-0.19446945,-0.09909282,-0.036949333,-0.01800145,-0.84547573,-0.28198385,-0.14529149,0.02999878
-0.02424808579106626,0.021983154700691936,0.04809647786030175,0.04383307816077362,0.01572128639200999,0.023315467106794475,0.0,0.0,0.0,0.039116725,-0.02515533,1.0017246,0.99906963,0.019509943,-0.038462214,0.018770348,-0.99948585,-0.025996868,-0.1936478,-0.0390943,0.023403168,-0.099565595,-0.036960054,-0.017794428,-0.85125536,-0.28198385,-0.14529149,0.029846191
-0.08953139369009079,0.062218989364988694,0.028245023009373885,0.0831362941407986,-0.021849923460081685,-0.003863705977697371,-0.05678848,0.053936664,0.0,0.037468694,-0.026890498,1.0017453,0.9991315,0.019576538,-0.036784705,0.018813089,-0.9994393,-0.027697233,-0.17903349,0.020585433,0.039978027,-0.099962935,-0.036672328,-0.017505566,-0.8567163,-0.28198385,-0.14529149,0.03050232
-0.0302434916185277,-0.02624655440022007,0.003464012255866608,0.031842266505850744,0.07167840744831674,-0.021983154700691936,0.0,0.0,0.0,0.037468694,-0.026890498,1.0017453,0.9991315,0.019576538,-0.036784705,0.01881309,-0.99943936,-0.027697235,-0.37535802,-0.25833905,0.02441597,-0.10133991,-0.03778066,-0.017295958,-0.8679307,-0.28970218,-0.14529149,0.029876709
-0.011457886692481857,-0.06515007665841428,-0.00013323124061025415,0.010658499248820334,0.09845788681097782,-0.022249617181912446,0.0,-0.06990177,0.0,0.03957039,-0.026890498,1.0016668,0.99905205,0.019576494,-0.03888083,0.018754981,-0.99943936,-0.027736707,-0.2060505,0.021782532,-0.12931347,-0.10186346,-0.037482847,-0.017856047,-0.8741151,-0.28970218,-0.14917271,0.030014038
-0.05475803989081446,-0.040901990867348026,0.012257274136143382,0.06235222060559895,0.07367687605747056,-0.01958499236970736,0.0,0.0,0.0,0.03957039,-0.026890498,1.0016668,0.9990521,0.019576496,-0.038880832,0.018754981,-0.99943936,-0.027736707,-0.24675193,-0.03926961,-0.08502102,-0.1025879,-0.03749178,-0.018191872,-0.8813668,-0.28970218,-0.14917271,0.029388428
-0.06834762643306039,-0.031042879062189218,0.008393568158446012,0.0688805513955014,0.07301071985441929,-0.01985145485092787,0.0,0.0,0.0,0.03957039,-0.026890498,1.0016668,0.9990521,0.019576496,-0.038880832,0.018754981,-0.99943936,-0.027736707,-0.22161281,-0.015327588,0.112501144,-0.10318302,-0.037380956,-0.017538408,-0.8879067,-0.28970218,-0.14585274,0.029510498
-0.006661562030512709,-0.06368453301170149,-0.002398162330984575,-0.002398162330984575,0.09859111805158809,-0.033307810152563545,0.0,-0.069235615,0.0,0.041606393,-0.026890498,1.0015863,0.99897105,0.019576456,-0.040911436,0.018698603,-0.99943936,-0.027774828,-0.22769652,-0.065605834,0.012658119,-0.103805594,-0.03752208,-0.017387426,-0.8945914,-0.28970218,-0.14585274,0.02935791
0.028378254249984136,-0.0033307810152563544,-0.01572128639200999,-0.023049004625573973,0.035705972483548114,-0.032774885190122525,0.05525899,0.0,0.0,0.041606393,-0.025247902,1.0016304,0.99897105,0.019509362,-0.04094354,0.018698579,-0.9994836,-0.026135718,-0.124745846,-0.11847916,-0.11103344,-0.1039103,-0.037926868,-0.017855655,-0.8982936,-0.29321843,-0.14914803,0.029678345
-0.040502297145517265,0.041834609551619814,-0.019984686091538122,0.04543185304809667,-0.004663093421358896,-0.04543185304809667,0.0,0.0,0.0,0.041606393,-0.025247902,1.0016304,0.99897105,0.019509362,-0.04094354,0.018698579,-0.9994836,-0.026135718,-0.23847044,-0.15798348,0.04339218,-0.1045831,-0.03852715,-0.017549416,-0.9054329,-0.2979481,-0.14914803,0.029937744
-0.09139663105863435,0.04743032165725048,-0.005196018383799912,0.0927289434647369,-0.010924961730040842,-0.03290811643073278,-0.06251743,0.0,0.0,0.041606393,-0.027116852,1.0015833,0.99897105,0.019585758,-0.040907137,0.018698545,-0.99943304,-0.028000612,-0.24804723,0.03815499,-0.060338974,-0.10530043,-0.03814374,-0.017763363,-0.91283613,-0.2979481,-0.14914803,0.029846191
-0.049029096544573526,0.05102756515372735,0.009326186842717792,0.04756355289786074,-0.013189892820415163,-0.023049004625573973,0.0,0.0,0.0,0.041606393,-0.027116852,1.0015833,0.99897105,0.019585758,-0.040907137,0.018698545,-0.99943304,-0.028000612,-0.27677765,-0.16056375,-0.2446928,-0.10615781,-0.038755838,-0.01889801,-0.921118,-0.30275255,-0.15646985,0.029922485
-0.0035972434964768626,0.029310872934255914,-0.023049004625573973,0.009725880564548555,0.009992343045769061,-0.04583154676992743,0.0,0.0,0.0,0.041606393,-0.027116852,1.0015833,0.99897105,0.019585758,-0.040907137,0.018698545,-0.99943304,-0.028000612,-0.28994578,-0.110285506,-0.067521095,-0.10707675,-0.039113488,-0.019141126,-0.92970544,-0.30601892,-0.15646985,0.02961731
-0.06674885154573734,-0.05515773361264523,-0.020517611053979142,0.06661562030512709,0.09659264944243427,-0.05262634004105039,0.0,-0.06397298,0.0,0.043497257,-0.027116852,1.0015048,0.998892,0.019585723,-0.04279299,0.018645683,-0.99943304,-0.028035913,-0.32466996,-0.06000729,-0.012954712,-0.10816471,-0.039217956,-0.019110193,-0.9392866,-0.30601892,-0.15646985,0.029510498
-0.032774885190122525,-0.002264931090374321,-0.004263399699528133,0.029177641693645662,0.024781010753507273,-0.0287779479718149,0.0,0.0,0.0,0.043497257,-0.027116852,1.0015048,0.998892,0.019585723,-0.04279299,0.018645683,-0.99943304,-0.028035913,-0.08285558,-0.12465073,-0.37687302,-0.108038165,-0.03964512,-0.020899009,-0.9392866,-0.30974117,-0.16772382,0.02986145
-0.006128637068071691,0.14135834628747967,0.005462480865020421,0.00985911180515881,-0.1119142421126135,-0.012390505376753637,0.0,0.13853851,0.0,0.039358307,-0.027116852,1.0016845,0.9990603,0.019585555,-0.038664505,0.01876155,-0.99943304,-0.027958855,-0.19100168,-0.076766685,-0.27551746,-0.10845298,-0.03983073,-0.022172103,-0.9449844,-0.30974117,-0.17594276,0.029830933
-0.009992343045769061,0.11471209816542884,-0.0057289433462409285,0.004929555902579405,-0.0688805513955014,-0.020650842294589397,0.0,0.10369854,0.0,0.036258087,-0.027116852,1.0018064,0.9991752,0.019585462,-0.035572235,0.018848082,-0.99943304,-0.027900787,-0.30476764,-0.06120439,-0.24068451,-0.10943456,-0.039937597,-0.023264665,-0.9540805,-0.30974117,-0.18312629,0.029846191
0.018252679963604822,0.02398162330984575,0.009326186842717792,-0.028111791768763626,0.006528330789902454,-0.0019984686091538122,0.052727595,0.0,0.0,0.036258087,-0.025537873,1.0018492,0.9991752,0.019529397,-0.035603102,0.018848058,-0.9994757,-0.026325515,-0.21618219,0.057671845,-0.57385826,-0.1099683,-0.03944955,-0.026017632,-0.9605426,-0.30974117,-0.20028004,0.029891968
0.07021286380160395,0.1950505362534121,0.04876263406335302,-0.06421745797414251,-0.16707197572525873,0.04809647786030175,0.09676052,0.19296347,0.0,0.030458715,-0.022629809,1.0021331,0.99936485,0.019425731,-0.029875405,0.019000363,-0.9995476,-0.023315128,-0.08095786,0.09173894,-0.35132122,-0.10982325,-0.03879361,-0.027644152,-0.9605426,-0.30974117,-0.21081924,0.02999878
0.035705972483548114,0.2270260339998731,0.07794027575699868,-0.021583460978861175,-0.17426646271821244,0.06515007665841428,0.058190078,0.21254846,0.06776208,0.02411785,-0.02096726,1.0023634,0.9995698,0.01737245,-0.023630152,0.017144885,-0.9996224,-0.021476591,-0.38266188,0.050659686,0.40679646,-0.11118744,-0.038346343,-0.025471948,-0.97185266,-0.30974117,-0.19879586,0.029556274
-0.053692189965932426,-0.031575804024630234,0.021983154700691936,0.057955589665460557,0.08366921910323963,-0.01505513018895872,0.0,0.0,0.0,0.02411785,-0.02096726,1.0023634,0.9995699,0.017372452,-0.023630155,0.017144885,-0.9996224,-0.021476591,-0.39583,-0.28213435,0.25835514,-0.11261065,-0.03956528,-0.024052812,-0.9835217,-0.3180585,-0.19117954,0.02947998
-0.09645941820182401,-0.06768147023000912,0.026513016881440577,0.09379479338961894,0.09925727425463936,-0.0063950995492922,-0.06558175,-0.071567155,0.0,0.026224973,-0.022898156,1.0022724,0.999518,0.017417932,-0.025697881,0.017099703,-0.999579,-0.0234382,-0.11045179,-0.020803094,-0.49261665,-0.11259986,-0.039471466,-0.026395632,-0.98676604,-0.3180585,-0.20564926,0.029373169
-0.010392036767599824,0.020650842294589397,0.04929555902579404,0.023448698347404734,0.01851914244482533,0.03170903526524049,0.0,0.0,0.0,0.026224973,-0.022898156,1.0022724,0.99951804,0.017417934,-0.025697883,0.017099703,-0.999579,-0.0234382,-0.279243,0.025883839,0.076005936,-0.11343308,-0.039144687,-0.025883624,-0.9950876,-0.3180585,-0.20564926,0.029800415
-0.0747427259823526,-0.035173047521107094,0.031842266505850744,0.07927258816310122,0.07327718233563979,-0.0019984686091538122,0.0,0.0,0.0,0.026224973,-0.022898156,1.0022724,0.99951804,0.017417934,-0.025697883,0.017099703,-0.999579,-0.0234382,-0.255301,-0.1680465,0.1502266,-0.11414242,-0.039789196,-0.025003074,-1.0027113,-0.3230766,-0.20116328,0.02986145
-0.0026646248122050836,-0.049428790266404295,0.057689127184240054,-0.0014655436467127959,0.09366156214900867,0.040901990867348026,0.0,-0.059642967,0.0,0.028014606,-0.022898156,1.0022255,0.9994706,0.017417908,-0.027482556,0.017057853,-0.999579,-0.023468733,-0.342997,-0.001649484,0.11472893,-0.115286686,-0.0395985,-0.024304414,-1.0129799,-0.3230766,-0.19772854,0.029937744
0.09912404301402909,-0.11977488530861849,0.017719755001163805,-0.10471975511965978,0.15867840756681273,0.0029310872934255917,0.13146727,-0.12732443,0.0,0.03190499,-0.018881185,1.0022086,0.99935603,0.01730762,-0.031431817,0.01696662,-0.9996653,-0.019528434,-0.26377136,-0.17254332,-0.119752884,-0.116029106,-0.040263224,-0.024781656,-1.0210215,-0.32833695,-0.20137946,0.03048706
0.11431240444359807,-0.026646248122050836,-0.011591117933092112,-0.11471209816542884,0.04596477801053769,-0.01945176112909711,0.14405762,0.0,0.0,0.03190499,-0.014611771,1.002289,0.99935603,0.01717372,-0.031505547,0.016966466,-0.99973947,-0.015269716,-0.0063946843,-0.05717443,-0.2401762,-0.11548093,-0.04034778,-0.025858628,-1.0210215,-0.32833695,-0.20848185,0.029571533
0.031975497746460996,0.11044869846590069,0.0019984686091538122,-0.026113323159609816,-0.07634150086967564,-0.010791730489430587,0.05858977,0.10529731,0.0,0.028798554,-0.01288328,1.0024132,0.999449,0.017119307,-0.028437685,0.017013766,-0.99976426,-0.013493017,-0.26016632,-0.022223994,0.041238785,-0.11620436,-0.040257163,-0.02552314,-1.0286793,-0.32833695,-0.20848185,0.029434204
0.02464777951289702,0.04170137831100955,0.016653905076281773,-0.031575804024630234,0.003464012255866608,0.0005329249624410166,0.057657152,0.0,0.0,0.028798554,-0.011187384,1.002435,0.999449,0.017071195,-0.028466647,0.017013742,-0.99978566,-0.011801586,-0.44571695,-0.17373225,-0.047540665,-0.11785193,-0.040924538,-0.025633227,-1.0417578,-0.33343473,-0.20848185,0.029342651
0.1023215927886752,-0.012390505376753637,-0.032375191468291764,-0.11937519158678774,0.04356661567955311,-0.04036906590490701,0.14039375,0.0,0.0,0.028798554,-0.0069912574,1.0024818,0.999449,0.016952036,-0.028538106,0.01701359,-0.99982625,-0.0076164813,-0.18953738,-0.10679461,-0.08985329,-0.11821035,-0.041253887,-0.025954327,-1.047409,-0.33661887,-0.20848185,0.029815674
0.1769310875304175,0.1057856050445418,-0.03317457891195329,-0.18119448722994566,-0.07860643196004995,-0.036372128686599385,0.20860815,0.10409823,0.0,0.025683908,-0.0007496467,1.0026149,0.99953306,0.016774274,-0.025538309,0.017036919,-0.999854,-0.001338518,-0.13199,-0.14897545,-0.05033207,-0.11827925,-0.041792493,-0.026076214,-1.0513484,-0.34106523,-0.20848185,0.029846191
0.13176569696354137,0.08193721297530632,-0.02131699849764067,-0.1337641655726952,-0.03943644722063524,-0.023049004625573973,0.1623103,0.07258904,0.0,0.023502853,0.00412723,1.0026743,0.99958646,0.016650017,-0.0234455,0.017039625,-0.9998485,0.0035619482,-0.34368944,-0.12398754,-0.00058078766,-0.1194063,-0.042203467,-0.025948737,-1.0616482,-0.34478092,-0.20848185,0.029968262
0.1636079634693921,0.05342572748471192,-0.024914241994117528,-0.16240888230389983,-0.007993874436615249,-0.02011791733214838,0.19255379,0.0,0.0,0.023502853,0.009910218,1.0026505,0.99958646,0.016514793,-0.02354153,0.017039342,-0.99981135,0.009328484,-0.34608364,0.3155418,0.4581194,-0.12053969,-0.040414743,-0.023528395,-1.0720145,-0.3353295,-0.1947598,0.029953003
