GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8714894042968749,-0.19871873779296872,8.190563879394531,0.0,0.0,0.0,0.015625
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8954314208984374,-0.21068974609375,8.25520732421875,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8738836059570312,-0.2154781494140625,8.17859287109375,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8355763793945312,-0.1867477294921875,8.271966735839843,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8116343627929687,-0.11252747802734374,8.288726147460936,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.93852705078125,-0.09576806640624999,8.13310303955078,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9193734375,-0.1867477294921875,8.264784130859374,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8906430175781249,-0.1867477294921875,8.245630517578125,0.0,0.0,0.0,0.015991211
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9313444458007812,-0.1771709228515625,8.24802471923828,0.0,0.0,0.0,0.01586914
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9576806640625,-0.1484405029296875,8.257601525878906,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8738836059570312,-0.18914193115234373,8.243236315917969,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8667010009765624,-0.181959326171875,8.161833459472655,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8355763793945312,-0.17956512451171874,8.20971749267578,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9002198242187499,-0.2154781494140625,8.188169677734374,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9145850341796874,-0.16519991455078123,8.212111694335936,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9050082275390624,-0.16280571289062498,8.288726147460936,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8643067993164062,-0.181959326171875,8.298302954101562,0.0,0.0,0.0,0.015625
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8212111694335937,-0.19871873779296872,8.298302954101562,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8499415893554687,-0.105344873046875,8.24802471923828,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8044517578125,-0.19632453613281248,8.267178332519531,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8499415893554687,-0.1771709228515625,8.2360537109375,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8475473876953125,-0.14125789794921875,8.238447912597655,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9097966308593749,-0.143652099609375,8.264784130859374,0.0,0.0,0.0,0.01574707
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8403647827148437,-0.1771709228515625,8.343792785644531,0.0,0.0,0.0,0.016479492
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8643067993164062,-0.2346317626953125,8.207323291015625,0.0,0.0,0.0,0.017333984
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8834604125976562,-0.2154781494140625,8.262389929199218,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9050082275390624,-0.1388636962890625,8.29351455078125,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8403647827148437,-0.1197100830078125,8.190563879394531,0.0,0.0,0.0,0.017333984
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8810662109374999,-0.16998831787109375,8.281543542480469,0.0,0.0,0.0,0.017578125
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9169792358398436,-0.1771709228515625,8.238447912597655,0.0,0.0,0.0,0.017944336
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8403647827148437,-0.201112939453125,8.228871105957031,0.0,0.0,0.0,0.018310547
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9121908325195311,-0.17238251953125,8.219294299316406,0.0,0.0,0.0,0.017822266
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8667010009765624,-0.12689268798828124,8.269572534179687,0.0,0.0,0.0,0.017822266
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.833182177734375,-0.17956512451171874,8.190563879394531,0.0,0.0,0.0,0.017822266
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.93852705078125,-0.16041151123046873,8.238447912597655,0.0,0.0,0.0,0.017822266
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.86191259765625,-0.16998831787109375,8.341398583984375,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9313444458007812,-0.22744915771484372,8.24802471923828,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.7900865478515624,-0.09576806640624999,8.149862451171874,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8762778076171874,-0.181959326171875,8.291120349121094,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9265560424804687,-0.20829554443359374,8.243236315917969,0.0,0.0,0.0,0.017333984
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8307879760742187,-0.15083470458984374,8.295908752441406,0.0,0.0,0.0,0.017700195
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.86191259765625,-0.16759411621093748,8.188169677734374,0.0,0.0,0.0,0.017822266
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9265560424804687,-0.2537853759765625,8.2743609375,0.0,0.0,0.0,0.017822266
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9193734375,-0.15562310791015624,8.169016064453125,0.0,0.0,0.0,0.017944336
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9121908325195311,-0.18914193115234373,8.245630517578125,0.0,0.0,0.0,0.017822266
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8690952026367187,-0.19871873779296872,8.252813122558594,0.0,0.0,0.0,0.017944336
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8834604125976562,-0.21068974609375,8.269572534179687,0.0,0.0,0.0,0.017822266
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8690952026367187,-0.1292868896484375,8.202534887695313,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8403647827148437,-0.181959326171875,8.322244970703125,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8643067993164062,-0.16280571289062498,8.226476904296874,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9074024291992187,-0.14604630126953125,8.329427575683594,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9026140258789062,-0.14125789794921875,8.276755139160155,0.0,0.0,0.0,0.017333984
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8355763793945312,-0.07900865478515624,8.252813122558594,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9002198242187499,-0.1771709228515625,8.200140686035155,0.0,0.0,0.0,0.017333984
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8044517578125,-0.20350714111328125,8.17141026611328,0.0,0.0,0.0,0.017822266
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8690952026367187,-0.16041151123046873,8.200140686035155,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8451531860351562,-0.14125789794921875,8.269572534179687,0.0,0.0,0.0,0.017333984
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8930372192382812,-0.11013327636718749,8.271966735839843,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8810662109374999,-0.20350714111328125,8.243236315917969,0.0,0.0,0.0,0.017700195
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8882488159179687,-0.20350714111328125,8.262389929199218,0.0,0.0,0.0,0.017578125
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8978256225585937,-0.0909796630859375,8.288726147460936,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8283937744140625,-0.16759411621093748,8.20971749267578,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.86191259765625,-0.19393033447265623,8.269572534179687,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9026140258789062,-0.19632453613281248,8.262389929199218,0.0,0.0,0.0,0.017578125
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9457096557617187,-0.143652099609375,8.233659509277343,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8954314208984374,-0.143652099609375,8.233659509277343,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8978256225585937,-0.12210428466796874,8.281543542480469,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8571241943359375,-0.1771709228515625,8.224082702636718,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8762778076171874,-0.15083470458984374,8.190563879394531,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8044517578125,-0.15562310791015624,8.250418920898436,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8499415893554687,-0.1388636962890625,8.367734802246094,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9504980590820312,-0.17238251953125,8.276755139160155,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9002198242187499,-0.181959326171875,8.269572534179687,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8499415893554687,-0.22026655273437498,8.283937744140625,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8547299926757812,-0.05985504150390625,8.228871105957031,0.0,0.0,0.0,0.017578125
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8810662109374999,-0.17238251953125,8.317456567382813,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8690952026367187,-0.26336218261718747,8.322244970703125,0.0,0.0,0.0,0.017578125
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8786720092773437,-0.201112939453125,8.219294299316406,0.0,0.0,0.0,0.017944336
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.814028564453125,-0.18914193115234373,8.267178332519531,0.0,0.0,0.0,0.017578125
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8451531860351562,-0.1484405029296875,8.185775476074218,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8283937744140625,-0.13407529296874998,8.271966735839843,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8643067993164062,-0.16759411621093748,8.29351455078125,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8595183959960937,-0.1580173095703125,8.238447912597655,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8786720092773437,-0.16759411621093748,8.271966735839843,0.0,0.0,0.0,0.017578125
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8690952026367187,-0.201112939453125,8.281543542480469,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8834604125976562,-0.22266075439453123,8.212111694335936,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8475473876953125,-0.12689268798828124,8.252813122558594,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8810662109374999,-0.17477672119140625,8.252813122558594,0.0,0.0,0.0,0.017578125
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8810662109374999,-0.11252747802734374,8.310273962402343,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8954314208984374,-0.2059013427734375,8.262389929199218,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8116343627929687,-0.143652099609375,8.271966735839843,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8738836059570312,-0.1197100830078125,8.279149340820313,0.0,0.0,0.0,0.017333984
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8858546142578124,-0.19153613281249998,8.29351455078125,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9361328491210937,-0.22505495605468748,8.271966735839843,0.0,0.0,0.0,0.017333984
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8164227661132812,-0.2154781494140625,8.240842114257813,0.0,0.0,0.0,0.017333984
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.852335791015625,-0.1580173095703125,8.2743609375,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8810662109374999,-0.181959326171875,8.252813122558594,0.0,0.0,0.0,0.017333984
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8954314208984374,-0.1771709228515625,8.288726147460936,0.0,0.0,0.0,0.017578125
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8355763793945312,-0.1388636962890625,8.259995727539062,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.82360537109375,-0.2154781494140625,8.329427575683594,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8547299926757812,-0.181959326171875,8.262389929199218,0.0,0.0,0.0,0.018066406
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8379705810546875,-0.18914193115234373,8.226476904296874,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.86191259765625,-0.181959326171875,8.190563879394531,0.0,0.0,0.0,0.017578125
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9409212524414062,-0.2059013427734375,8.257601525878906,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8499415893554687,-0.19632453613281248,8.166621862792969,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.7876923461914062,-0.1197100830078125,8.219294299316406,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9097966308593749,-0.07900865478515624,8.245630517578125,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8595183959960937,-0.21308394775390624,8.226476904296874,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.852335791015625,-0.12449848632812499,8.336610180664062,0.0,0.0,0.0,0.017700195
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9074024291992187,-0.1292868896484375,8.281543542480469,0.0,0.0,0.0,0.017456055
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.9026140258789062,-0.25139117431640623,8.322244970703125,0.0,0.0,0.0,0.017822266
0.0,0.0,0.0,0.10389371,-0.021239169,0.99436164,0.99458843,0.0022186225,-0.103870034,0.0,-0.99977195,-0.021354731,0.8547299926757812,-0.1580173095703125,8.2743609375,0.0,0.0,0.0,0.018066406
