InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.040502297145517265,0.005595712105630674,0.0063950995492922,0.03357427263378405,0.0383705972957532,-0.018252679963604822,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.01678335,0.07321468,-0.07309532,-0.002529521,-0.00072289974,-0.001055124,-0.0018038845,-0.015433262,-0.004714775,0.029777527
-0.044232771882604376,0.0014655436467127959,0.007993874436615249,0.05182695259738887,0.029577335415476424,-0.01705359879811253,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,2.3938715e-05,0.001388628,0.04182625,-0.0025167537,-0.0007123421,-0.00084071717,-0.0018038845,-0.015433262,-0.004714775,0.030158997
-0.0528928025222709,0.016387442595061263,-0.0511607963943376,0.0415681470703993,0.009059724361497283,-0.08939816244948055,0.0,0.0,-0.07379212,0.0087421555,-0.0060467534,0.9999435,0.99995935,0.0022851133,-0.0087284325,0.0022322056,-0.99997914,-0.0060664546,0.047787294,-0.19510955,-0.28139114,-0.0022652335,-0.0016843281,-0.0022434692,-0.0018038845,-0.021335434,-0.013227012,0.03025055
-0.0415681470703993,0.03130934154340973,-0.03770444109270193,0.027312404325102103,-0.0095926493239383,-0.04716385917602997,0.0,0.031365965,-0.045946788,0.007797744,-0.0060345503,0.99995184,0.99996305,0.003680926,-0.0077755544,0.0036338281,-0.99997497,-0.006064321,0.108876124,0.2201757,0.10759258,-0.0017095269,-0.000575028,-0.001694289,0.0015037993,-0.014646442,-0.009958323,0.030380249
-0.07274425737319877,0.01945176112909711,-0.02398162330984575,0.057955589665460557,0.013989280264076687,-0.05395865244715294,-0.035593383,0.0,-0.04248278,0.007805493,-0.0071003893,0.99994534,0.9999575,0.0049733953,-0.0077715875,0.004917945,-0.99996245,-0.0071401894,-0.35207674,0.09320474,0.096876144,-0.0034613628,-0.00010612924,-0.0012014369,-0.009138658,-0.014646442,-0.009958323,0.030227661
-0.07767381327577817,0.08100459429103453,-0.07087902000465522,0.07034609504221419,-0.05489127113142472,-0.09699234316426504,-0.044253416,0.0788629,-0.08744832,0.0054339855,-0.008421017,0.99995446,0.9999565,0.007634355,-0.005374524,0.0075855767,-0.99993545,-0.008469737,0.06529802,-0.0003709793,0.06447315,-0.003117566,-0.000107453496,-0.0008730639,-0.009138658,-0.014646442,-0.009958323,0.030311584
-0.07074578876404496,0.06861408891428089,-0.0383705972957532,0.06475038293658353,-0.031042879062189218,-0.0656830016208553,-0.037991546,0.060743455,-0.05553944,0.003635986,-0.009545285,0.99995476,0.99995047,0.009297139,-0.0035539058,0.009257592,-0.99991125,-0.009589222,-0.10662341,-0.08851399,0.07404804,-0.0036350952,-0.0005494862,-0.0004984584,-0.012319334,-0.014646442,-0.009958323,0.029830933
-0.0750091884635731,-0.020251148572758632,-0.04809647786030175,0.07420980101991156,0.05955436455278361,-0.07101225124526546,-0.044852957,-0.028987788,-0.063067004,0.0045175087,-0.010874688,0.99993885,0.9999279,0.011180715,-0.0044050575,0.011128055,-0.9998783,-0.010933364,-0.06659533,0.18071005,0.18671608,-0.0039498964,0.00035681145,0.00043761428,-0.012319334,-0.009262586,-0.004395531,0.029792786
-0.03357427263378405,0.06408422673353224,-0.06421745797414251,0.009059724361497283,-0.041168453348568536,-0.08393568158446013,0.0,0.06354131,-0.077589214,0.0026334273,-0.010864154,0.9999475,0.9999056,0.01351221,-0.0024956283,0.013480337,-0.9998496,-0.010912084,0.43502107,-0.12943295,0.19980812,-0.0017550415,-0.00029213732,0.0014344668,0.0007539997,-0.013152329,0.0016091396,0.030052185
-0.006661562030512709,0.04210107203284032,-0.11684379801519292,0.013323124061025418,-0.000799387443661525,-0.14722052087433085,0.0,0.0323652,-0.13554479,0.001695896,-0.010853321,0.99995005,0.99984354,0.017625412,-0.0015134324,0.017604036,-0.9997857,-0.01089875,-0.46402627,-0.35697865,1.1191587,-0.0040663974,-0.00207557,0.0070230877,-0.013329073,-0.023986535,0.035575308,0.030349731
-0.1596110262510845,-0.12803522222645425,-0.10298774899172647,0.14668759591188982,0.15921133252925374,-0.14349004613724373,-0.12339277,-0.13270831,-0.12675154,0.005763062,-0.014589668,0.9999026,0.9997544,0.021475088,-0.005472383,0.021403968,-0.9996627,-0.014711656,-0.12318528,-0.00046385825,1.2716131,-0.0046619917,-0.0020675114,0.013346038,-0.017065834,-0.023986535,0.07414902,0.030334473
0.08939816244948055,-0.0095926493239383,-0.0305099540997482,-0.1229724350832646,0.023182235866184224,-0.026379785640830326,0.13594183,0.0,-0.03195751,0.0057772407,-0.010450374,0.9999629,0.9997331,0.022424066,-0.0055611604,0.022375293,-0.99969375,-0.01057886,0.13167085,0.29663873,0.3720522,-0.0039803274,-0.0005739804,0.015139569,-0.013061622,-0.014965524,0.08546341,0.030410767
0.1898545178696122,0.22342879050339623,0.016653905076281773,-0.17986217482384312,-0.20317764193063761,0.02904441045303541,0.2146149,0.22421819,0.0,-0.0009162808,-0.004043537,1.0000685,0.9997489,0.022387955,0.000987129,0.022445621,-0.99973994,-0.0040238854,0.09076567,-0.2129618,0.48244095,-0.0035065976,-0.0016359194,0.017476074,-0.013061622,-0.021323247,0.099866115,0.02985382
-0.08646707515605495,0.26926033727332366,0.10751761117247512,0.11604441057153138,-0.23648545208320115,0.07780704451638844,-0.071499206,0.26378787,0.08914968,-0.008798627,-0.00617468,1.0000527,0.99976575,0.01972573,0.008903655,0.01981778,-0.9997857,-0.0059800614,-0.1490376,-0.058697104,0.3760414,-0.0042342525,-0.0019212253,0.0192689,-0.01750869,-0.021323247,0.11108665,0.029838562
-0.2851148549059439,0.3150918840432511,-0.06941347635794241,0.2732572744916313,-0.29364165430500017,-0.11844257290251595,-0.24942952,0.31528175,-0.09744067,-0.018203128,-0.01365473,0.99992377,0.9995747,0.02256951,0.018469552,0.02278475,-0.9996527,-0.01324537,-0.029313594,0.29287356,0.06714058,-0.004359649,-0.00044725148,0.019508258,-0.01750869,-0.012570914,0.11108665,0.029884338
-0.16027718245413575,0.46644257337649986,0.049828483988235056,0.13736140906917205,-0.44032925021689,0.0255803981971688,-0.11906276,0.4643009,0.034191802,-0.03220126,-0.017221982,0.9996202,0.9992403,0.02147169,0.03252645,0.021940336,-0.99962294,-0.016511653,0.19838557,-0.17332974,0.08061981,-0.003345923,-0.0013116639,0.019813815,-0.011533148,-0.017791752,0.11108665,0.03012085
-0.022782542144353463,0.4222098014938955,0.012390505376753637,0.013589586542245924,-0.36984992393406557,0.01532159267017923,0.0,0.40694484,0.0,-0.044565856,-0.017221982,0.9992219,0.99876153,0.021470048,0.044882912,0.022144573,-0.99962294,-0.016240265,0.024863392,-0.014115348,-0.20552921,-0.0032048766,-0.0013756824,0.018687101,-0.011533148,-0.017791752,0.10483949,0.030395508
-0.09526033703633173,0.002797856052815337,0.3432036758120147,0.13802756527222332,0.0656830016208553,0.3106952531031127,-0.08688741,-0.020527601,0.32343683,-0.044103496,-0.01946256,0.9992039,0.99895364,0.011352487,0.044303928,0.012128681,-0.99974704,-0.018941013,-0.30965686,-0.22279406,-0.036577225,-0.0047371364,-0.0024827742,0.01841078,-0.021115426,-0.024686076,0.10483949,0.030944824
-0.17226799410905863,-0.16733843820647926,0.2912434919740156,0.21077182264542207,0.2328882085867243,0.22462787166888853,-0.16176337,-0.18919836,0.25442302,-0.038524657,-0.024020687,0.9993614,0.9992478,0.0034331875,0.038630284,0.0043118256,-0.9997048,-0.023910357,-0.2767744,-0.32223377,-1.5858316,-0.0060973223,-0.004081529,0.010389567,-0.029502785,-0.034451034,0.056782518,0.030303955
0.18865543670411988,-0.20557580426162217,0.049029096544573526,-0.18972128662900192,0.24541194520408816,0.03397396635561481,0.2189449,-0.21457891,0.037988894,-0.032146733,-0.017441466,0.9997654,0.99947816,0.0025519237,0.032202702,0.003024153,-0.9998441,-0.017399859,0.16916919,0.3230289,-0.42106247,-0.00522099,-0.0024459772,0.008232307,-0.024449857,-0.024802458,0.04420577,0.02986908
-0.02424808579106626,-0.19958039843416073,-0.007860643196004996,0.049961715228845315,0.22516079663132954,-0.03037672285913795,0.0,-0.20145564,-0.022631325,-0.026139077,-0.017463125,0.9999582,0.9996513,0.0032252455,0.02620804,0.0035934271,-0.9998419,-0.017417993,0.112038895,0.28371757,-0.5460825,-0.0046346905,-0.0010151594,0.0054607326,-0.02111447,-0.016356215,0.02794895,0.029769897
-0.0018652373685435584,-0.1781301686959098,0.10498621760088028,0.003863705977697371,0.20357733565246838,0.0912633998180241,0.026892066,-0.17993878,0.09461217,-0.020830369,-0.016588738,1.0001123,0.99978256,0.00042989067,0.020848813,0.00068322505,-0.99986136,-0.016636517,-0.008294359,-0.380086,-0.94249773,-0.0046529886,-0.0029105134,0.00072094053,-0.02111447,-0.027674235,-0.0001163017,0.029777527
0.3987611031464907,-0.04636447173236845,0.21556814730739124,-0.39809494694343944,0.08087136305042428,0.23115620245879098,0.42818457,-0.052702945,0.21984954,-0.019370925,-0.0037138704,1.0003562,0.9997971,-0.0058428757,0.019275518,-0.005881213,-0.9999751,-0.0039017433,-0.112280294,0.063024774,-0.31978512,-0.005191125,-0.0025808369,-0.0008815897,-0.024454473,-0.027674235,-0.0096289525,0.02974701
0.33694180750333275,-0.08566768771239343,-0.1055191425633213,-0.3833062792357012,0.12310566632387485,-0.08193721297530632,0.3898806,-0.09347171,-0.09724082,-0.0165837,0.007811281,1.000453,0.99985904,-0.0027328562,0.016568072,-0.00300447,-0.9999659,0.007690704,-0.07367313,0.30268583,-0.20692348,-0.005533535,-0.0010545036,-0.0019117992,-0.024454473,-0.018686403,-0.015773255,0.029693604
0.32588361453268166,-0.10445329263843926,-0.17053598798112535,-0.32255283351742536,0.1328315468884234,-0.16613935704098695,0.35397476,-0.10772745,-0.17185031,-0.013408678,0.018290445,1.0004238,0.9999072,0.002567776,0.013383517,0.0021463772,-0.9998311,0.018258136,-0.19175082,-0.21926442,-0.3838339,-0.0064646215,-0.002145553,-0.0038214095,-0.03017458,-0.025227264,-0.027223378,0.029830933
0.17746401249285856,0.08060490056920376,-0.09312863718656766,-0.19771516106561718,-0.0860673814342242,-0.0750091884635731,0.21734613,0.09425111,-0.08758155,-0.016280228,0.024766548,1.0002669,0.99985504,0.0052772616,0.016188804,0.004716949,-0.99968207,0.024770996,0.18219617,0.3550911,-0.4805975,-0.005521318,-0.0003593699,-0.0062052896,-0.024718646,-0.014593928,-0.04161505,0.029945374
-0.023049004625573973,0.22982389005268844,0.07087902000465522,0.05702297098118878,-0.21316998497640668,0.03464012255866608,0.0,0.2324119,0.049246933,-0.023311082,0.024790924,1.0001519,0.9997224,0.0037801187,0.023253223,0.0030451263,-0.9996877,0.02480429,-0.1896939,0.07475227,-0.13121605,-0.006442181,1.6188278e-05,-0.0068303435,-0.030485936,-0.014593928,-0.04560443,0.030403137
0.03930321598002497,0.2665957124611186,0.20864012279565802,-0.012523736617363892,-0.24527871396347792,0.20131240456209404,0.055670016,0.2668522,0.20146362,-0.031247634,0.02662052,0.99992156,0.99950653,-0.0022839864,0.031329684,-0.0032586262,-0.9996431,0.026514843,0.058205962,-0.29589453,-0.16507721,-0.00611894,-0.0014633653,-0.007621578,-0.030485936,-0.023560703,-0.05060692,0.030303955
-0.16081010741657678,0.23568606463953962,0.15015160816775644,0.19118683027571473,-0.18972128662900192,0.08646707515605495,-0.14624193,0.22361864,0.1147967,-0.037914198,0.022308746,0.99982804,0.9992575,-0.0058906316,0.038074605,-0.006906536,-0.99973255,0.02207348,-0.37439144,-0.23232979,0.45585442,-0.007960303,-0.0026176972,-0.005304198,-0.041802913,-0.03058349,-0.03682751,0.030227661
-0.07847320071943971,0.2740566619352928,-0.08566768771239343,-0.005196018383799912,-0.2679280248672211,-0.09019754989314206,0.0,0.28190732,-0.09144526,-0.046582434,0.022202887,0.9995017,0.9989054,-0.0031004949,0.046673737,-0.0043051806,-0.9997484,0.022013955,-0.10201445,-0.01830244,-0.3816023,-0.008430573,-0.0026961209,-0.0071856882,-0.044917703,-0.03058349,-0.04847891,0.030532837
0.3069647783660256,0.30616539092236406,-0.040502297145517265,-0.31695712141179466,-0.2535390508813137,-0.008526799399056265,0.34171748,0.2907672,-0.02802719,-0.055186093,0.03225397,0.99887747,0.9984691,-0.0018022243,0.055283092,-0.0036663413,-0.999479,0.03206749,-0.26116928,0.14112136,0.047735214,-0.009694267,-0.0019770334,-0.0069110836,-0.05263291,-0.026414622,-0.04847891,0.029541016
0.2162343035104425,0.17053598798112535,0.009725880564548555,-0.17999540606445338,-0.13589586542245924,0.013856049023466432,0.22787139,0.1641309,0.0,-0.060016736,0.0389606,0.998394,0.99819,-0.0014310275,0.060123153,-0.0038213362,-0.9992413,0.03875956,-0.2576239,-0.021597445,-0.06766701,-0.010933915,-0.0020751357,-0.0072148633,-0.060223725,-0.026414622,-0.04847891,0.029464722
-0.3168238901711844,0.23208882114306276,0.1337641655726952,0.35452833126388633,-0.20450995433674016,0.07913935692249098,-0.30591956,0.22921436,0.10293912,-0.06665518,0.03012501,0.9983398,0.99774957,-0.0050077983,0.06686375,-0.0071203685,-0.9995333,0.029706664,0.14749867,0.19600722,-0.45504475,-0.010141753,-0.001084724,-0.009454013,-0.055868715,-0.02062736,-0.06191445,0.029525757
-0.28031853024397474,0.35985758088829645,0.06914701387672191,0.25167381351277013,-0.33374425772868666,0.022649310903743208,-0.23623961,0.3577159,0.042385522,-0.07712649,0.023267966,0.99784756,0.9969832,-0.006716691,0.07732724,-0.008679526,-0.9997051,0.022682648,-0.13986123,-0.29235348,-0.29144287,-0.01079035,-0.0025410678,-0.010863957,-0.059984352,-0.029230323,-0.07049061,0.029426575
0.08553445647178318,0.4755022977379971,0.08580091895300368,-0.08953139369009079,-0.43899693781078747,0.09566003075816248,0.11728946,0.4681646,0.08721783,-0.09088102,0.026927851,0.9966991,0.9957969,-0.009018979,0.09114411,-0.011571842,-0.99959415,0.026029635,-0.14178216,0.347801,0.19523811,-0.011445309,-0.00078935747,-0.009833447,-0.064177066,-0.018945314,-0.06471712,0.029571533
0.07261102613258852,0.3040336910726,0.036505359927209644,-0.06581623286146555,-0.2538055133625342,0.03424042883683532,0.09897017,0.2898346,0.031860255,-0.09936745,0.029919669,0.9958445,0.9949733,-0.009687642,0.09967073,-0.012732447,-0.99950284,0.028845627,-0.49471498,-0.13256265,0.58113766,-0.013861658,-0.001448224,-0.006878591,-0.0787537,-0.022851236,-0.047594063,0.029464722
-0.003863705977697371,0.2137029099388477,0.035705972483548114,0.010258805526989571,-0.18319295583909948,0.022516079663132953,0.022695282,0.2093629,0.025598384,-0.105546705,0.030667646,0.9952054,0.99432564,-0.010377796,0.1058718,-0.013673182,-0.999473,0.02944109,0.10862553,-0.17753571,-0.100302696,-0.013249222,-0.0023286613,-0.007345712,-0.075522415,-0.028132392,-0.050577767,0.02974701
-0.013589586542245924,0.21663399723227325,0.06768147023000912,0.011591117933092112,-0.1775972437334688,0.053692189965932426,0.0,0.20803058,0.05717419,-0.11170954,0.030848812,0.99454623,0.99362576,-0.012084268,0.11207943,-0.015572586,-0.9994477,0.029355643,-0.14291036,-0.14084299,0.05520916,-0.013897528,-0.0030212328,-0.0070329374,-0.079812825,-0.032360733,-0.050577767,0.030021667
0.05222664631921963,0.20757427287077598,0.08899846872764978,-0.05062787143189658,-0.16986983177807405,0.08753292508093698,0.0811838,0.19963703,0.08475305,-0.11756788,0.03354602,0.9938046,0.99290574,-0.014329846,0.11803736,-0.01828038,-0.99933064,0.03168851,-0.009299159,0.023064882,0.122870445,-0.013874535,-0.0028908022,-0.0063834204,-0.079812825,-0.032360733,-0.04690399,0.029899597
-0.0063950995492922,0.07767381327577817,0.10138897410440342,0.03370750387439431,-0.03464012255866608,0.07900612568188072,0.0,0.06707194,0.086684905,-0.119478315,0.033851437,0.99356824,0.99262595,-0.01690912,0.12003249,-0.020940058,-0.99927956,0.031651657,-0.42921567,0.13047636,0.026815414,-0.015951242,-0.0022239666,-0.0062174266,-0.09267567,-0.028450582,-0.04690399,0.029968262
-0.14815313955860265,-0.09192955602107537,0.06488361417719378,0.14815313955860265,0.13149923448232087,0.022116385941302188,-0.1183966,-0.10079943,0.03998736,-0.11647047,0.03050718,0.9940439,0.99295866,-0.018506324,0.11700756,-0.022029448,-0.99935937,0.028208155,-0.36264706,0.036978275,-0.11748505,-0.01768472,-0.0020279556,-0.0067737647,-0.10342184,-0.028450582,-0.050385375,0.029632568
-0.13642879038490024,-0.215967841029222,0.0656830016208553,0.15161715181446922,0.26206585028036994,0.018918836166656093,-0.11426643,-0.22810188,0.038788278,-0.10960165,0.02722029,0.9949496,0.99371624,-0.020069435,0.11011535,-0.023003584,-0.9994248,0.0249181,-0.18922877,0.03753996,0.20125294,-0.01854244,-0.001830116,-0.005733631,-0.10912446,-0.028450582,-0.044320393,0.030136108
-0.2351531396770986,-0.3807748856641064,-0.008393568158446012,0.22196324685668345,0.4119509959669059,-0.07794027575699868,-0.19880167,-0.38544795,-0.04667956,-0.09833058,0.021236848,0.9963549,0.9949296,-0.019345853,0.09869666,-0.021344326,-0.9995855,0.019320413,-0.12686855,0.17466024,0.025923729,-0.019084072,-0.00094766426,-0.0055753444,-0.11286551,-0.02330027,-0.044320393,0.02948761
-0.11524502312786984,-0.41261715216995715,-0.003863705977697371,0.10751761117247512,0.4336676881863773,-0.045565084288706925,-0.081624776,-0.41222745,-0.028227037,-0.08608677,0.018726058,0.99761677,0.9960843,-0.018746512,0.08639874,-0.020264164,-0.9996476,0.017147237,-0.21443504,-0.06752341,0.1858635,-0.020060828,-0.0012805429,-0.00461815,-0.11926721,-0.02330027,-0.03877166,0.02985382
0.06115313944010666,-0.32162021483315356,0.17080245046234582,-0.03450689131805583,0.35439510002327607,0.15135068933324874,0.077586554,-0.32709268,0.15756394,-0.0761967,0.021458391,0.9984189,0.99678665,-0.023258021,0.0766516,-0.024826426,-0.9994982,0.019675702,-0.12659949,-0.079902396,-0.21154022,-0.020593522,-0.0016736522,-0.0056527606,-0.12306987,-0.02330027,-0.04512568,0.030036926
-0.16120980113840752,-0.32135375235193303,0.20237825448697608,0.21450229738250923,0.3541286375420556,0.14015926512198737,-0.1580995,-0.3268262,0.16775613,-0.066282205,0.017098809,0.99926925,0.9973587,-0.028645622,0.06674656,-0.029671432,-0.9994446,0.015170359,-0.23770034,0.009227529,0.0035419464,-0.021679057,-0.0016191463,-0.0056067873,-0.13021328,-0.02330027,-0.04512568,0.030052185
-0.3952970908906241,-0.40369065904907014,0.10032312417952138,0.40608882138005464,0.4339341506675978,0.008526799399056265,-0.37093642,-0.4078974,0.05091232,-0.054047305,0.0060973465,1.000269,0.9980496,-0.030905664,0.054238416,-0.031008396,-0.9995093,0.0044281287,-0.12407455,0.18987027,-0.17296219,-0.022191035,-0.0006616993,-0.0064435643,-0.13392968,-0.017613085,-0.050306417,0.029953003
-0.27432312441651335,-0.43166921957722354,0.05995405827461438,0.25993415043060586,0.46404441104551525,-0.014122511504686942,-0.2373721,-0.43694183,0.0,-0.04104276,-0.00096747465,1.0010148,0.99866754,-0.031286012,0.041040856,-0.03095014,-0.9995184,-0.0022281357,-0.22560313,-0.11707365,-0.08623409,-0.023208095,-0.0012437591,-0.0068425173,-0.14064242,-0.021096569,-0.050306417,0.029754639
-0.00479632466196915,-0.3671852991218605,0.11298009203749554,0.01572128639200999,0.3834395104763115,0.08913169996826004,0.0,-0.36439744,0.097543254,-0.03030334,-0.0008495754,1.0014553,0.9989566,-0.03415268,0.030321982,-0.033845123,-0.9994253,-0.0018959923,0.0007094443,0.15481463,-0.019530296,-0.023088507,-0.00046346715,-0.006905956,-0.14064242,-0.01653736,-0.050306417,0.029449463
-0.17626493132736626,-0.26033384415243666,0.09912404301402909,0.20304441069002732,0.2873797859963182,0.036238897445989134,-0.15989813,-0.26294184,0.064168826,-0.022556206,-0.0055044563,1.0016857,0.99909353,-0.036180448,0.022431133,-0.03574656,-0.9993408,-0.0063365926,-0.14374876,0.067011096,-0.19636154,-0.023691809,-0.00012609435,-0.007853234,-0.14487246,-0.01653736,-0.056084663,0.029426575
-0.21690045971349378,-0.2258269528343808,0.07434303226052183,0.21556814730739124,0.25580398197168797,0.019318529888486854,-0.18647775,-0.2299005,0.04331814,-0.015677815,-0.01106025,1.0018101,0.9991749,-0.03759856,0.015361304,-0.037083898,-0.9992441,-0.011662632,-0.22659539,-0.073815845,-0.46562004,-0.024706326,-0.0004945431,-0.010142067,-0.15164757,-0.01653736,-0.07000651,0.029899597
