GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.10407990093231201,-0.054243633079528786,0.0002176635742188182,0.40079638,-0.017395243,-0.024323123,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18069435405731193,-0.0398784231185913,-0.004570739746094787,0.40079638,-0.017395243,-0.024323123,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13759872417449948,-0.035090019798278804,0.009794470214842477,0.40079638,-0.017395243,-0.024323123,0.028442383
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1543581357955932,-0.025513213157653786,-0.040483764648438836,0.40079638,-0.017395243,-0.024323123,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.21660737895965576,-0.0039653982162475565,0.03852489013671878,0.40079638,-0.017395243,-0.024323123,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18308855571746818,-0.0686088430404663,0.05528430175781196,0.40079638,-0.017395243,-0.024323123,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.15196393413543696,-0.0733972463607788,-0.05245477294921841,0.40079638,-0.017395243,-0.024323123,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18308855571746818,-0.0638204397201538,-0.07160838623046928,0.40079638,-0.017395243,-0.024323123,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13281032085418698,-0.05903203639984131,0.014582873535156082,0.40079638,-0.017395243,-0.024323123,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.08971469097137441,-0.054243633079528786,0.0050060668945306475,0.40079638,-0.017395243,-0.024323123,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.10647410259246826,-0.04227262477874755,-0.13385762939453194,0.40079638,-0.017395243,-0.02779382,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.219001580619812,-0.06621464138031005,0.014582873535156082,0.40079638,-0.017395243,-0.02779382,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18069435405731193,-0.07818564968109129,-0.16737645263672007,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14478132915496822,-0.04227262477874755,0.07204371337890514,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13041611919403073,-0.0733972463607788,-0.0548489746093761,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.11605090923309325,-0.0733972463607788,-0.011753344726562531,0.40079638,-0.017395243,-0.032169066,0.027709961
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.12802191753387449,-0.03030161647796631,-0.021330151367187966,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.09450309429168702,-0.0111480031967163,0.07443791503906283,0.40079638,-0.017395243,-0.032169066,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.12083931255340574,-0.06142623805999756,0.002611865234374733,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1783001523971557,-0.05663783473968503,0.01937127685546791,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18069435405731193,-0.0398784231185913,0.033736486816405176,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.10407990093231201,-0.04945522975921629,0.052890100097656045,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14956973247528071,-0.018330608177185043,0.014582873535156082,0.40079638,-0.017395243,-0.032169066,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.10168569927215576,0.0008230051040649389,-0.006964941406250702,0.40079638,-0.017395243,-0.032169066,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2333667905807495,-0.054243633079528786,-0.08836779785156246,0.40079638,-0.017395243,-0.032169066,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.21660737895965576,-0.06142623805999756,0.012188671875000168,0.40079638,-0.017395243,-0.032169066,0.028442383
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.20224216899871816,-0.02790741481781006,0.024159680175781517,0.40079638,-0.017395243,-0.032169066,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.21181897563934315,-0.03748422145843505,-0.02372435302734388,0.40079638,-0.017395243,-0.032169066,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.15675233745574946,-0.06621464138031005,-0.021330151367187966,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14956973247528071,-0.0973392629623413,-0.06681998291015745,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14478132915496822,-0.05663783473968503,0.04810169677734244,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18308855571746818,-0.015936406517028795,0.021765478515623826,0.40079638,-0.017395243,-0.032169066,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13759872417449948,0.012794013404846205,0.03134228515624926,0.40079638,-0.017395243,-0.032169066,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.19745376567840567,0.005611408424377462,-0.14104023437499968,0.40079638,-0.017395243,-0.035835076,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.16154074077606195,0.02715922336578369,0.045707495117186525,0.40079638,-0.017395243,-0.035835076,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.23576099224090574,-0.1643769094467163,0.40723194580078115,0.40079638,-0.02079647,-0.024340384,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.17111754741668694,-0.12367548122406002,0.033736486816405176,0.40079638,-0.02079647,-0.024340384,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.15196393413543696,-0.03030161647796631,-0.011753344726562531,0.40079638,-0.02079647,-0.024340384,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1591465391159057,0.005611408424377462,-0.06442578124999976,0.40079638,-0.02079647,-0.024340384,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1639349424362182,-0.03030161647796631,-0.014147546386718446,0.40079638,-0.02079647,-0.024340384,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13041611919403073,-0.04227262477874755,-0.49298787841796887,0.40079638,-0.02079647,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14717553081512447,0.010399811744689957,0.009794470214842477,0.40079638,-0.02079647,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.15675233745574946,-0.06621464138031005,0.04331329345703061,0.40079638,-0.02079647,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.10168569927215576,-0.08776245632171631,-0.021330151367187966,0.40079638,-0.02079647,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18548275737762443,-0.018330608177185043,-0.08597359619140654,0.40079638,-0.02079647,-0.037774,0.027709961
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.10647410259246826,-0.04945522975921629,0.03134228515624926,0.40079638,-0.02079647,-0.037774,0.027709961
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1591465391159057,-0.04945522975921629,-0.004570739746094787,0.40079638,-0.02079647,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.16632914409637445,0.0008230051040649389,-0.021330151367187966,0.40079638,-0.02079647,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2142131772994995,-0.025513213157653786,0.0050060668945306475,0.40079638,-0.02079647,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18069435405731193,-0.1500116994857788,-0.01893594970703205,0.40079638,-0.023861514,-0.037774,0.028442383
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.21660737895965576,-0.03748422145843505,0.052890100097656045,0.40079638,-0.023861514,-0.037774,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.09929149761199951,-0.03030161647796631,-0.05245477294921841,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13999292583465572,-0.04945522975921629,-0.0309069580078134,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1735117490768432,-0.07100304470062255,-0.03569536132812523,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.228578387260437,-0.0686088430404663,0.014582873535156082,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.17590595073699944,-0.0398784231185913,-0.07160838623046928,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2046363706588744,-0.06142623805999756,0.08162052001953057,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2094247739791869,-0.0039653982162475565,-0.016541748046876137,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13281032085418698,-0.054243633079528786,0.07922631835937466,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13281032085418698,-0.02072480983734129,-0.009359143066406617,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.08732048931121816,-0.02790741481781006,0.05049589843750013,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.17590595073699944,-0.06142623805999756,-0.040483764648438836,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.19027116069793693,-0.05184943141937254,-0.02372435302734388,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.21181897563934315,-0.035090019798278804,-0.021330151367187966,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2549146055221557,-0.054243633079528786,0.024159680175781517,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.19745376567840567,-0.044666826438903795,-0.006964941406250702,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.19027116069793693,-0.054243633079528786,0.01937127685546791,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.16154074077606195,-0.018330608177185043,0.057678503417967875,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18548275737762443,-0.06142623805999756,0.03134228515624926,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.12083931255340574,-0.025513213157653786,0.012188671875000168,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.19984796733856192,-0.04227262477874755,-0.01893594970703205,0.40079638,-0.023861514,-0.037774,0.027709961
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1591465391159057,0.015188215065002453,-0.0548489746093761,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2094247739791869,-0.018330608177185043,-0.0309069580078134,0.40079638,-0.023861514,-0.037774,0.028564453
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2046363706588744,0.00800561008453371,-0.016541748046876137,0.40079638,-0.023861514,-0.037774,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.12562771587371824,-0.08776245632171631,-0.021330151367187966,0.40079638,-0.023861514,-0.037774,0.027709961
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1735117490768432,-0.0015711965560913088,0.03852489013671878,0.40079638,-0.023861514,-0.037774,0.027709961
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.20224216899871816,0.012794013404846205,0.0002176635742188182,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.22618418560028075,-0.04227262477874755,-0.0740025878906252,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1184451108932495,-0.08297405300140379,0.01937127685546791,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.20224216899871816,-0.06142623805999756,-0.06681998291015745,0.40079638,-0.023861514,-0.037774,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.16154074077606195,-0.02072480983734129,0.07443791503906283,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.11605090923309325,-0.02790741481781006,-0.040483764648438836,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13041611919403073,-0.05663783473968503,-0.0787909912109388,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14956973247528071,-0.03748422145843505,-0.0021765380859370964,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13041611919403073,-0.08057985134124754,-0.045272167968750665,0.40079638,-0.023861514,-0.037774,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18069435405731193,-0.008753801536560052,0.014582873535156082,0.40079638,-0.023861514,-0.037774,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18069435405731193,-0.018330608177185043,0.014582873535156082,0.40079638,-0.023861514,-0.037774,0.027770996
