InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.00043300353,-0.001267029,0.0005502454,0.0023901667,0.0070159584,-0.015941115,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.014568806,-0.021128818,0.011061668,-0.0010111807,-0.0010277515,-0.00038336994,0.0024814853,0.0,0.0027494535,0.024658203
0.0012323894,0.00019851467,-0.0014482234,0.006786797,0.0066162646,-0.014875267,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.026539803,-0.016340405,0.03979206,-0.00087342574,-0.0011043147,-0.0001824928,0.0024814853,0.0,0.0027494535,0.025421143
-0.00023315288,-0.0011337977,0.00028378284,0.0003916975,0.010479972,-0.014608804,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.027329803,-0.01753752,-0.01647091,-0.0010057075,-0.0011864807,-0.0002639349,0.0024814853,0.0,0.0027494535,0.024658203
-0.00023315288,0.0031296022,0.00041701412,0.004388634,0.0074156523,-0.012210641,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0369066,0.006404504,0.007470131,-0.0011852119,-0.0011485259,-0.00022526455,0.0024814853,0.0,0.0027494535,0.02456665
0.00096592866,-0.00020117895,0.0010831701,0.0005249288,0.006749496,-0.01753989,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.028526783,0.026755229,-0.020062447,-0.0013219198,-0.0010090071,-0.00032445046,0.0024814853,0.0,0.0027494535,0.024597168
0.0012323894,-0.00033441023,-0.00011591101,0.0014575478,0.00821504,-0.014742035,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0345124,-0.013946205,0.057748795,-0.0014878722,-0.0010736932,-3.4084253e-05,0.0024814853,0.0,0.0027494535,0.024658203
0.002964396,0.00019851467,-0.0026473044,0.0050547905,0.0047510285,-0.014342342,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.016963005,0.0028132051,-0.027245522,-0.0013956178,-0.0010542587,-0.00017014144,0.0024814853,0.0,0.0027494535,0.02468872
0.002031777,0.00019851467,-0.0002491423,0.00025846623,0.006749496,-0.015674654,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0045847893,0.038726225,0.036200523,-0.0014115637,-0.0008553563,1.1711876e-05,0.0024814853,0.0,0.0027494535,0.024658203
-0.00023315288,-0.0035319598,0.0013496326,0.0033227839,0.009547353,-0.013676185,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.00020360947,0.012390003,-0.055975914,-0.0014034879,-0.0007891295,-0.00026822626,0.0024814853,0.0,0.0027494535,0.024597168
0.002031777,0.003928989,-0.00051560486,0.002523398,0.0055504143,-0.013409723,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.06843829,0.018375516,0.00028800964,-0.001054279,-0.00069330627,-0.00026544507,0.0024814853,0.0,0.0027494535,0.024627686
0.0021650083,-0.0025993413,0.0020157886,0.001590779,0.004084872,-0.0119441785,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0373137,0.035134926,-0.0547781,-0.00086243916,-0.00051416515,-0.00053800835,0.0024814853,0.0,0.0027494535,0.024597168
0.0034973212,-6.794778e-05,-0.0011817608,-0.0002744589,0.009947047,-0.014608804,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.06484699,0.06027405,0.0038785934,-0.000533892,-0.0002102241,-0.0005159253,0.0024814853,0.0,0.0027494535,0.024658203
-0.0008993093,-0.0004676415,0.00028378284,0.0017240103,0.005816877,-0.015008498,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.008176088,0.020769715,0.009865761,-0.000572103,-0.00010532441,-0.00046401683,0.0024814853,0.0,0.0027494535,0.024719238
0.0013656206,0.0017972896,-0.0017146859,0.00025846623,0.005950108,-0.014875267,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.010977507,-0.033099815,-0.041609764,-0.00051435496,-0.00027029688,-0.0006697456,0.0024814853,0.0,0.0027494535,0.025390625
0.0021650083,0.00086467084,-0.00038237358,0.002523398,0.0032854844,-0.017673122,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0404979,-0.013946205,-0.0033025742,-0.00071427267,-0.00033867641,-0.00068290974,0.0024814853,0.0,0.0027494535,0.024627686
0.00096592866,0.00019851467,-0.0027805357,0.002523398,0.008747965,-0.016340809,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0073862076,0.036332026,0.040989876,-0.0006737703,-0.00015532291,-0.00047454584,0.0024814853,0.0,0.0027494535,0.024597168
0.00096592866,0.0024634458,0.0013496326,-0.000807384,0.004884258,-0.014475573,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.025342703,-0.017537504,-0.035624504,-0.00054368796,-0.00024223383,-0.00065029564,0.0024814853,0.0,0.0027494535,0.024627686
0.0005662348,-6.794778e-05,0.0029484075,0.005720947,0.0051507205,-0.014075879,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.020147085,0.019572616,-0.044005394,-0.00064170494,-0.00014315959,-0.0008670711,0.0024814853,0.0,0.0027494535,0.02468872
0.0012323894,0.002596677,-0.0013149921,0.0041221716,0.006349802,-0.015674654,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.11232388,0.01837553,-0.026047707,-0.0012001158,-5.0566145e-05,-0.0009929743,-0.00029164762,0.0,0.0027494535,0.02468872
0.0016320832,-0.0010005664,-0.0030469983,0.004388634,0.0038184095,-0.012610335,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.00219059,0.0016161054,0.007470131,-0.0012050681,-4.2232787e-05,-0.00095065875,-0.00029164762,0.0,0.0027494535,0.024658203
-0.002231622,0.001397596,0.00015055155,0.0021237042,0.0071491897,-0.01420911,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.011767387,-0.060633138,0.0338068,-0.0012578797,-0.00034518732,-0.00077687146,-0.00029164762,0.0,0.0027494535,0.024597168
-0.00049961545,-0.0014002601,-0.002380842,0.004255403,0.0060833395,-0.017273428,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.054073095,-0.05345054,0.029019356,-0.0009812248,-0.0006107141,-0.00062789035,-0.00029164762,0.0,0.0027494535,0.024597168
0.0008326974,6.52835e-05,0.0021490199,0.00292309,0.0051507205,-0.015541423,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.00020360947,0.030346513,0.0385952,-0.0009753007,-0.00045592795,-0.00043177494,-0.00029164762,0.0,0.0027494535,0.024749756
0.0008326974,0.0027299083,0.00028378284,0.002523398,0.005816877,-0.015541423,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.047680378,0.027952328,0.012259483,-0.0012088261,-0.00031388667,-0.00036831867,-0.00029164762,0.0,0.0027494535,0.024749756
0.002964396,-0.0015334914,-0.0019811485,0.0017240103,0.007682115,-0.011810947,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.018160105,0.031543627,-0.0021066666,-0.0011119813,-0.00015459911,-0.0003770104,-0.00029164762,0.0,0.0027494535,0.024963379
0.00096592866,0.0012643647,-0.0026473044,0.0021237042,0.0070159584,-0.014742035,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.013371706,-0.01514332,0.023033142,-0.001039563,-0.00022954271,-0.00025995966,-0.00029164762,0.0,0.0027494535,0.025909424
-0.0011657719,0.0007314398,-0.00078206696,0.0023901667,0.005417183,-0.012210641,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.045286298,0.006404504,-0.051187515,-0.0012607967,-0.00019637248,-0.0005145974,-0.00029164762,0.0,0.0027494535,0.02532959
-0.00036638416,-0.0025993413,-0.00038237358,0.0014575478,0.008348271,-0.014608804,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0045847893,0.018375516,-0.051187515,-0.0012774166,-0.00010351304,-0.00076796196,-0.00029164762,0.0,0.0027494535,0.025146484
0.0006994661,0.0023302145,0.00041701412,0.0046550967,0.0060833395,-0.01420911,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.025342703,-0.041479543,0.013456345,-0.0011443159,-0.00031039317,-0.00069684046,-0.00029164762,0.0,0.0027494535,0.024749756
0.00043300353,0.00046497723,-0.0017146859,0.00012523495,0.0056836456,-0.016207578,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.00020360947,0.00041900575,0.0026826859,-0.0011375763,-0.00030674617,-0.00067994284,-0.00029164762,0.0,0.0027494535,0.02456665
0.0017653145,-0.00073410396,-0.0010485295,0.0045218654,0.0064830333,-0.01420911,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.019357204,0.00041900575,-0.018865585,-0.0010351024,-0.00030311738,-0.000770871,-0.00029164762,0.0,0.0027494535,0.024597168
-0.0011657719,6.52835e-05,-0.00038237358,0.005188022,0.005017489,-0.015274961,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.006189108,-0.016340405,-0.03682232,-0.0009989814,-0.00038330382,-0.00095112826,-0.00029164762,0.0,0.0027494535,0.024658203
0.0010991581,0.00086467084,-0.0043793106,0.0013243165,0.00821504,-0.014342342,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0014007092,0.009995818,-0.0009088516,-0.000986983,-0.00033140823,-0.0009509169,-0.00029164762,0.0,0.0027494535,0.024627686
-0.002631316,-6.794778e-05,0.0022822511,0.005321253,0.008747965,-0.015008498,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0421021,-0.009157807,-0.07273579,-0.0007715375,-0.00037554023,-0.0013098413,-0.00029164762,0.0,0.0027494535,0.024627686
0.002431471,-0.0017999539,0.0012164013,0.0033227839,0.0042181034,-0.0106118675,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.028934002,0.018375516,0.009865761,-0.00062300975,-0.00028178497,-0.0012539633,-0.00029164762,0.0,0.0027494535,0.02456665
0.002431471,-0.0015334914,0.0016160952,0.0035892464,0.0055504143,-0.013676185,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.015765905,-0.036691114,-0.035624504,-0.0005410652,-0.00046383165,-0.0014258161,-0.00029164762,0.0,0.0027494535,0.024597168
0.002431471,-0.0017999539,-0.0013149921,0.00292309,0.009547353,-0.013942648,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.06484699,-0.011551991,0.02662468,-0.00021412491,-0.0005192724,-0.0012855637,-0.00029164762,0.0,0.0027494535,0.02532959
0.0006994661,-0.0037984224,-0.0014482234,0.0027898587,0.0060833395,-0.0119441785,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.008176088,-0.01514332,0.0385952,-0.00025393473,-0.00059239264,-0.00108616,-0.00029164762,0.0,0.0027494535,0.024871826
0.0025647022,-0.0032654975,0.0012164013,0.0034560151,0.006349802,-0.016740503,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.03331518,0.0028132051,-0.01647091,-0.00041924097,-0.0005753647,-0.0011630837,-0.00029164762,0.0,0.0027494535,0.024627686
0.0012323894,0.00046497723,1.7320272e-05,0.0010578539,0.00928089,-0.014342342,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.058454394,-0.023523018,-0.012879372,-0.0007094167,-0.000690103,-0.0012216652,-0.00029164762,0.0,0.0027494535,0.024597168
0.0005662348,-6.794778e-05,-0.00091529824,0.00079139136,0.007282421,-0.015008498,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0045847893,0.02436103,0.0062742233,-0.00072879356,-0.0005648474,-0.0011841857,-0.00029164762,0.0,0.0027494535,0.024658203
0.0013656206,0.00019851467,-0.0022476108,0.0023901667,0.007682115,-0.016740503,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.021344185,0.030346528,0.040989876,-0.0008318705,-0.0004102905,-0.00097331544,-0.00029164762,0.0,0.0027494535,0.024627686
0.0017653145,-0.00020117895,-0.0011817608,0.0031895526,0.0075488836,-0.012743566,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0404979,0.014784202,-0.009287834,-0.0010302006,-0.00033431803,-0.001014888,-0.00029164762,0.0,0.0027494535,0.024719238
0.002031777,0.0024634458,0.0029484075,0.0022569355,0.0075488836,-0.013676185,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0025978088,-0.0031722933,-0.027245522,-0.0010120606,-0.00034850792,-0.0011460412,-0.00029164762,0.0,0.0027494535,0.024658203
0.0012323894,0.0009979021,-0.0017146859,0.0011910852,0.008747965,-0.0119441785,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.03451228,-0.007960692,0.03979206,-0.0011795616,-0.00038656883,-0.0009413507,-0.00029164762,0.0,0.0027494535,0.024627686
0.002031777,-0.0020664164,0.00028378284,0.004388634,0.0047510285,-0.017806353,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.00219059,0.031543627,-0.0033025742,-0.0011846167,-0.00022691785,-0.00095315685,-0.00029164762,0.0,0.0027494535,0.024597168
0.0006994661,0.0012643647,0.00041701412,0.0034560151,0.0042181034,-0.012343872,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.020147085,0.009995803,0.0074710846,-0.0012794291,-0.00017580425,-0.0009110357,-0.00029164762,0.0,0.0027494535,0.02456665
-0.0012990031,0.001397596,-0.0031802296,0.0035892464,0.0034187157,-0.014075879,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.005781889,0.04112044,-0.012879372,-0.0013019413,3.0676965e-05,-0.0009708774,-0.00029164762,0.0,0.0027494535,0.02468872
-0.0011657719,-0.00020117895,-0.00064883614,0.0003916975,0.004484566,-0.015674654,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.092380285,0.07104795,-0.021260262,-0.0008335302,0.0003857633,-0.0010723243,-0.00029164762,0.0,0.0027494535,0.02545166
0.00029977225,0.00046497723,-0.00078206696,0.0027898587,0.0042181034,-0.013809416,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.012174606,-0.024720117,-0.040413857,-0.0007684895,0.00026023388,-0.001269032,-0.00029164762,0.0,0.0027494535,0.02468872
0.00029977225,0.00019851467,-0.0035799232,0.0013243165,0.0071491897,-0.015408192,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.008583307,-0.034296915,-0.038018227,-0.0007217305,8.7448134e-05,-0.001452778,-0.00029164762,0.0,0.0027494535,0.02456665
0.00016654097,-0.0010005664,-0.00064883614,0.0063871033,0.0064830333,-0.014608804,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0397079,0.036332026,0.14393997,-0.0005195824,0.00026867102,-0.0007258143,-0.00029164762,0.0,0.006289969,0.024597168
0.002031777,-0.0025993413,-0.00078206696,0.0014575478,0.003152253,-0.015274961,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0349195,0.019572616,-0.040413857,-0.000342387,0.00036519076,-0.00092425453,-0.00029164762,0.0,0.006289969,0.024627686
-9.99216e-05,-0.001267029,0.00015055155,0.0065203346,0.0064830333,-0.013542954,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0009934902,0.008798704,0.03141308,-0.0003456425,0.00040735834,-0.00076256786,-0.00029164762,0.0,0.006289969,0.024780273
0.0025647022,-0.0031322662,0.0005502454,-7.996336e-06,0.0071491897,-0.012477104,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0321182,0.0016161054,-0.01647091,-0.0005045053,0.00041340207,-0.00084110955,-0.00029164762,0.0,0.006289969,0.024597168
0.0005662348,0.0007314398,0.0014828639,0.004255403,0.007682115,-0.014742035,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.008583307,-0.030705616,-0.015274048,-0.0004590662,0.00025780697,-0.00091327424,-0.00029164762,0.0,0.006289969,0.024597168
-0.0020983908,0.00046497723,0.0013496326,0.0018572416,0.0034187157,-0.015008498,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.029724002,-0.045070812,0.07211399,-0.0006053909,3.1163872e-05,-0.00054813793,-0.00029164762,0.0,0.006289969,0.024597168
3.3309683e-05,0.0021969832,0.0021490199,-0.0013403092,0.005017489,-0.017140197,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.017752886,-0.0031722933,-0.027245522,-0.0006911283,1.5146588e-05,-0.00068162486,-0.00029164762,0.0,0.006289969,0.024627686
0.0028311647,0.0005982085,-0.0018479172,0.0037224777,0.005816877,-0.014342342,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.014161587,-0.01634042,-0.038018227,-0.00075848063,-6.663124e-05,-0.0008683079,-0.00029164762,0.0,0.006289969,0.024658203
0.0033640899,-6.794778e-05,0.0016160952,0.0035892464,0.0074156523,-0.015408192,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.027329683,0.05309145,0.030215263,-0.00089133665,0.00019915917,-0.00071289006,-0.00029164762,0.0,0.006289969,0.02468872
0.0034973212,-0.00033441023,0.0022822511,-0.0009406153,0.006882727,-0.012210641,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0428921,-0.0019751936,0.0050764084,-0.0011013404,0.0001882874,-0.00068394357,-0.00029164762,0.0,0.006289969,0.025482178
0.0026979335,0.00019851467,0.0028151763,0.0030563213,0.003551947,-0.016074346,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.027329683,0.02316393,0.029018402,-0.0012324821,0.0003031656,-0.00053543184,-0.00029164762,0.0,0.006289969,0.024719238
-0.0008993093,0.0016640583,-0.0011817608,0.0033227839,0.0084815025,-0.013942648,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.045693398,0.009995803,-0.01647091,-0.0009978528,0.0003516288,-0.0006151092,-0.00029164762,0.0,0.006289969,0.024597168
0.00096592866,0.0031296022,0.0005502454,0.0026566274,0.005950108,-0.017140197,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.012174606,0.012390003,-0.027245522,-0.0009319905,0.00041182069,-0.00074826134,-0.00029164762,0.0,0.006289969,0.024658203
-0.0008993093,-0.0036651911,0.0008167075,0.0050547905,0.007682115,-0.014608804,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0325253,0.030346528,-0.01647091,-0.0007647041,0.0005614942,-0.0008268746,-0.00029164762,0.0,0.006289969,0.024749756
3.3309683e-05,-0.0025993413,0.00321487,0.0018572416,0.0071491897,-0.01420911,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.051678896,-0.015143305,-0.009288788,-0.000502486,0.0004829702,-0.00086918415,-0.00029164762,0.0,0.006289969,0.024627686
0.0018985458,-0.0011337977,0.0006834767,0.0006581601,0.007682115,-0.01420911,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.027736902,-0.0031723082,0.02183628,-0.00036128907,0.00046469382,-0.00075565686,-0.00029164762,0.0,0.006289969,0.02456665
